1954	461	3	12.12
155	3072	8	31.99
3337	182	3	8.25
2	1004	11	10.44
6920	121	4	9.25
125	1529	9	7.15
107	15663	3	8.13
149	1954	5	8.59
587	132	15	8.73
1060	348	3	6.92
13763	106	4	10.15
3241	4140	3	29.69
343	283	7	8.54
125	2784	6	6.84
3844	179	3	9.24
211	2565	3	7.83
16	2521	9	17.85
4713	109	7	7.08
2	1467	7	6.73
16	13	192	328.86
123	1731	9	7.6
104	17411	3	6.83
149	500	12	11.39
154	1366	7	15.62
1920	106	17	7.23
5146	102	10	12.3
1019	279	5	13.89
8919	129	3	8.43
3642	131	6	13.15
1146	137	9	9.52
101	807	67	17.87
4334	117	7	12.42
103	1333	26	8.77
251	2712	3	9.6
288	657	5	10.07
318	1206	3	7.41
319	1864	3	10.03
222	699	5	7.48
2159	532	3	13.67
101	510	107	27.55
190	116	110	33.37
191	498	7	7.46
3827	517	5	35.22
104	3340	12	7.73
18062	120	3	13.6
1241	371	4	12.91
133	7137	3	7.06
357	1209	4	12.61
575	942	3	9.41
341	252	7	6.97
1261	368	3	8.21
1137	513	5	21.46
1646	710	3	14.06
150	168	35	10.83
1164	169	5	7.58
1680	1151	5	36.21
105	16790	3	6.93
8382	101	7	6.89
11766	11971	4	79.38
4205	104	10	7.54
189	2641	3	7.54
101	3940	16	15.75
255	516	6	9.11
101	1831	28	7.22
102	448	103	50.46
103	319	105	26.7
1500	269	4	11.2
355	12	160	42.03
102	7043	7	7.59
10836	143	4	21.53
255	4728	4	21.7
181	274	13	8.83
1643	510	4	18.16
122	316	36	12.96
2343	107	18	18.26
1326	113	21	20.01
246	177	15	9.98
16	7776	5	18.23
126	7372	5	14.9
425	183	10	10.95
1033	3764	17	214.07
3425	101	17	10.9
1378	741	3	13.63
12444	128	3	11.93
397	868	3	6.67
429	1382	3	12.15
184	7801	7	57.11
517	391	8	25.32
8415	127	4	12.67
1706	857	3	15.41
155	1095	6	8.44
124	219	75	41.07
6405	1225	5	51.72
216	271	11	10.49
7363	154	4	19.41
123	2318	8	9.18
339	482	23	110
340	12	142	7.85
849	1204	6	34.61
101	5758	9	8.86
103	4175	12	13.79
2587	226	3	8.43
7192	281	3	17.91
866	383	3	6.85
320	105	94	11.54
104	2323	16	7.47
188	406	11	13.77
696	1454	3	13.03
103	1010	62	114.59
105	224	147	6.76
667	738	3	9.04
665	490	61	560.82
161	669	7	7.15
3543	117	7	7.68
5015	267	3	14.62
3605	164	4	12.79
960	794	8	46.73
11882	12214	4	79.38
175	14632	3	23.84
12	541	100	32.11
1145	135	8	6.75
632	325	4	6.81
460	1777	3	11.55
2727	6870	8	117.12
1570	932	3	15.66
277	7055	3	17.67
337	3574	4	21.36
414	10004	3	24.75
9802	528	5	55.01
2822	179	4	12.46
104	16792	3	6.83
151	169	74	104.11
210	119	100	53.03
126	128	306	119.5
1229	121	12	6.72
216	1423	5	12.43
3272	117	7	7.68
4776	142	4	10.85
1986	144	6	11.14
871	1404	7	45.5
2911	104	13	6.79
3932	102	16	28.74
113	11935	3	6.88
5746	101	8	7.88
127	3436	5	7.77
1241	235	4	8.35
101	2615	23	12.49
252	343	7	6.68
14735	104	3	6.83
12	772	62	7.75
102	2024	24	15.49
101	9	1281	114.06
250	2677	4	15.17
1108	774	3	12.62
662	274	5	8.74
118	14771	3	12.7
1021	424	3	7.8
510	123	24	12.11
6195	109	6	9.01
177	595	18	49
6367	121	4	6.88
116	1363	15	10.39
204	733	7	12.8
614	1181	3	11.03
1222	8	11	12.55
6909	393	3	20.71
13727	111	3	6.77
2879	196	4	13.37
105	13772	3	6.93
300	4899	8	62.79
371	408	5	7.91
118	5121	6	10.3
228	1167	4	7.94
5753	107	7	8.54
1821	105	20	8.85
4340	209	5	26.39
107	500	68	43.32
109	780	33	16.32
671	266	6	12.09
1495	215	4	8.9
16749	107	3	8.13
1014	432	3	8.1
209	8918	3	17.25
409	373	5	7.86
10412	108	4	7.86
7534	535	3	22.36
1494	487	3	11.71
505	1684	3	11.83
4529	117	9	20.04
5138	112	7	10.75
6932	6919	8	147.67
139	3013	6	15.16
294	390	6	8.15
3833	558	3	18.07
106	2791	15	13.63
1	210	14	7.95
875	9148	3	27.93
194	1443	5	11.91
106	937	31	9.37
14915	14914	3	61.26
908	103	35	7.17
9383	104	5	6.75
102	11912	4	7.18
558	810	3	8.62
1550	820	4	21.49
530	822	3	7.91
140	132	120	39.56
2208	120	9	9.25
1190	1649	3	17.41
116	1737	14	13.4
271	990	4	9.04
269	235	31	87.09
142	2876	4	7.06
2502	550	3	14.59
371	1308	4	13.35
590	441	4	8.96
1101	135	11	14.44
121	1927	11	12.72
160	12445	4	30.21
114	2729	10	9.62
301	190	11	9.64
142	3150	4	7.42
3024	125	6	7.79
1397	480	5	22.46
326	751	4	8.3
289	187	11	7.24
3116	6853	4	48.28
1695	114	14	9.98
636	510	4	11.02
4408	218	8	49.96
732	360	6	18.43
1307	12	41	11.08
2330	102	19	8.38
107	1954	21	20.82
111	441	38	7.46
113	718	26	10.63
110	327	52	7.15
3768	124	9	22.54
9984	11997	3	56.76
13749	2488	3	38.42
166	1881	4	7.11
108	5797	6	7.03
2957	374	3	13.67
173	404	11	11.21
144	1008	7	7.25
121	1186	21	29.64
115	2295	22	59.79
334	2085	3	10.49
2660	6853	4	46.67
368	113	44	7.5
528	1220	11	67.75
156	1067	6	6.92
663	105	46	9.15
132	333	24	9.78
14	610	101	8.19
596	549	8	31.91
101	365	140	13.37
104	1539	33	36.3
12	2713	21	8.76
285	960	4	8.75
128	3562	5	7.67
1331	852	3	13.72
9	2671	20	92.57
394	119	60	65.8
430	128	28	24.81
393	493	6	14.71
748	439	4	11.1
184	286	23	41.65
5348	256	3	14.91
691	12	85	40.87
111	13727	3	6.77
719	111	25	7.33
129	16573	3	16.34
8	456	20	9.95
3686	155	3	7.06
5861	101	9	8.86
183	383	12	14.1
106	15217	3	7.61
150	988	7	7.64
1031	105	33	11.04
551	1087	3	9.79
179	5327	3	11.62
3522	134	5	9.27
5981	3695	6	78.67
1985	324	3	10.04
903	635	7	34.48
3180	374	3	13.97
102	1572	30	16.19
12	340	142	7.85
12	2435	22	7.38
249	128	47	26.49
128	3891	5	8.79
730	349	8	29.26
6251	8	4	10.42
963	439	3	7.83
447	1250	3	9.51
3064	882	5	37.97
2077	144	6	11.86
579	1792	3	13.18
5326	101	11	10.83
102	885	43	11.3
191	1275	5	10.54
104	149	344	13.3
255	1102	4	8.66
222	1148	4	7.5
116	8949	5	15.08
866	123	14	8.74
2588	147	6	14.78
541	143	13	11.85
3572	101	16	6.97
102	4361	11	8.34
1600	799	3	14.48
112	12669	3	6.68
7849	135	3	8.83
4747	124	5	8.87
276	710	5	10.23
215	2579	3	8.09
277	3940	3	12.96
180	978	7	14.72
178	192	20	11.57
4841	282	3	14.56
104	17985	3	6.83
516	482	5	12.73
15995	109	3	9.55
112	8954	4	7.51
12605	9	3	12.65
1293	5060	3	25.7
903	1319	7	45.66
1505	4060	8	87.66
489	111	61	70.76
5467	145	4	13.71
17408	109	3	9.55
845	123	15	8.57
248	721	5	8.61
6852	9	4	12.1
3137	4670	3	30.32
623	982	5	21.54
9883	6237	5	86.41
180	105	215	13.64
2936	115	12	20.14
930	128	19	28.92
119	9666	4	10.17
208	8374	3	16.13
5555	102	9	7.82
10040	109	4	8.19
510	2088	3	13.44
13913	103	4	8.79
102	5136	11	13.92
161	12	491	63.73
127	898	13	10.93
102	178	265	15.83
9776	134	3	10.94
16240	228	3	26.53
1847	126	8	6.97
827	8288	5	51.48
496	103	64	15.73
141	5850	3	7.61
145	6588	4	14.74
1389	268	3	6.79
16902	1071	3	37.34
114	7126	5	9.2
171	2853	3	7.57
6269	404	4	29.17
836	116	22	12.83
115	175	108	12.11
116	789	30	28.4
104	14922	3	6.83
111	6733	5	7.24
2870	5083	4	43.66
134	6467	3	6.66
1043	605	4	15.87
6853	8685	4	60.65
108	6067	6	7.03
1492	12	35	8.96
109	1481	17	8.26
832	121	18	11.17
134	2992	10	30.36
10166	142	3	13.07
194	741	6	9.29
197	103	304	212.85
113	141	236	11.13
107	1387	20	6.73
113	2636	23	76.66
106	3495	11	8.48
3242	8753	6	90.51
10417	121	5	22.69
3441	278	3	12.37
439	1100	3	8.61
15982	104	3	6.83
504	113	26	7.72
12049	106	4	10.15
120	3730	6	7.53
12699	116	3	7.91
208	2587	3	7.85
119	3358	8	11.47
2309	323	4	16.81
298	1851	3	8.96
117	144	179	14.81
612	1086	3	10.52
120	2008	9	9.25
2029	388	3	11.37
1009	390	3	7.43
7591	746	7	82.89
147	4394	4	11.29
524	108	41	7.76
979	130	12	10.86
742	222	8	19
333	822	4	8.99
1022	8655	3	28.93
1220	419	25	192.41
120	464	29	11.78
111	16479	3	10.91
15495	104	3	6.83
560	1821	3	12.86
105	9376	5	6.9
2406	120	10	13.46
636	1723	3	13.67
3767	104	11	9.04
108	469	53	22.04
739	355	4	8.86
2962	347	3	13.27
445	130	34	39.39
107	6923	6	11.11
4624	120	5	7.09
352	1316	3	9.34
3501	159	3	7.2
347	962	4	10.87
502	261	16	53.04
2677	155	4	8.98
135	1573	9	13.71
39	454	18	17.65
232	2876	5	21.36
1690	111	15	11.11
1274	165	7	15.27
322	116	47	11.57
16563	107	3	8.13
3284	127	5	7.77
2265	129	7	9.06
592	332	4	7.18
143	5041	3	7.02
2060	198	3	6.75
2565	262	3	9.87
371	204	8	6.72
372	595	4	8.04
9897	16	4	16.19
437	135	18	10.66
13508	2249	3	37.47
3180	8639	6	89.77
10785	348	5	50.33
118	370	45	22.2
682	108	33	8.42
128	11123	3	9.84
5189	146	3	7.12
432	384	5	9.26
772	104	38	6.83
9759	103	6	13.19
5788	108	6	7.03
239	378	7	7.35
2177	202	3	6.71
104	14752	3	6.83
142	1315	10	19.74
170	545	8	8.16
648	267	25	123.73
614	309	5	9.86
205	783	5	6.95
121	1660	10	8.1
8143	101	7	6.89
658	8583	6	69.45
982	350	6	20.87
2000	228	3	7.31
532	118	30	13.65
7600	161	3	13.57
1045	667	3	10.9
17622	105	3	6.93
113	16	442	33.36
109	1663	15	8.42
673	358	10	41.01
1149	203	14	59.56
11801	102	4	7.18
2868	183	3	7.17
768	14	85	6.89
111	2836	9	6.91
263	676	5	9.02
1792	101	31	13.21
109	4140	9	11.2
195	166	23	13.31
673	714	3	8.91
137	115	284	33.3
16	15460	3	15.78
3194	121	8	12.01
9562	3105	6	89.77
108	3425	16	37.97
137	6798	3	7.19
2	9131	3	9.28
408	1208	3	8.69
268	249	9	8.7
2817	579	5	31.82
1859	519	3	12.69
1672	1052	3	16.32
679	449	4	10.21
173	127	59	9.92
111	17915	3	10.91
147	118	178	31.51
207	814	9	22.15
3110	635	7	53.97
4924	4227	9	130.32
118	5285	5	7.55
1933	145	7	14.18
115	6771	6	15.33
807	372	4	10.14
843	703	3	9.98
1253	112	17	8.2
234	110	81	7.65
3296	108	10	8.99
105	15771	3	6.93
177	315	12	9.66
118	395	36	11.3
3110	1319	7	65.34
683	4737	3	21.31
6083	130	5	14.16
118	7089	5	11.35
972	378	3	7.14
2167	304	3	9.77
642	118	22	7.54
169	1832	4	7.62
1249	109	19	9.83
1274	191	5	10.54
1937	287	3	8.96
108	6342	6	8.56
107	4973	9	12.68
15531	121	3	13.61
8401	8	3	7.56
445	110	44	12.79
16	9230	3	7.91
15151	105	3	6.93
955	292	4	9.08
3473	190	5	20.53
3949	370	5	31.44
4276	5265	6	79.93
566	273	11	31.66
109	309	82	26.95
412	7639	7	72.88
120	17637	3	13.6
6869	131	3	6.96
2199	1531	3	20.07
1276	102	31	8.3
1274	880	3	13.72
258	104	123	10.21
556	300	7	17.11
5606	103	8	7.12
464	107	86	72.68
6661	969	5	50.85
1482	109	22	19.09
298	147	19	10.92
114	3583	8	8.65
270	14	287	12.34
2305	105	22	26.27
269	483	6	8.84
120	2281	8	7.61
11807	1070	4	50.13
356	1386	6	27.35
103	7789	7	15.38
2423	918	3	17.68
7063	133	3	7.06
1501	223	5	13.51
1086	591	3	10.42
10	4564	3	29.7
12	301	163	10.24
132	1013	15	21.54
1173	2332	16	170.02
128	3860	5	9.43
16234	105	3	6.93
12	2408	24	11.06
936	257	5	11.56
518	3537	4	24.83
457	101	116	26.75
4034	419	15	158.26
3333	111	11	17
8	2273	6	9.01
17545	116	3	12.12
12772	122	3	10.28
627	120	24	13.38
9799	419	5	52.43
4294	108	9	12.02
241	102	185	20.15
3722	8	5	8.63
721	1732	3	14.33
14461	1467	3	39.8
424	1400	3	9.99
7675	104	6	8.7
4367	1220	6	57.67
101	400	118	9.86
105	1124	31	12.72
2194	324	4	16.46
157	719	8	8.37
10578	811	5	59.85
221	101	287	21.38
5262	189	3	12.71
282	1361	3	7
6650	101	9	8.86
117	9933	3	8.08
13080	102	4	7.18
1083	120	17	14.97
1085	866	8	51.83
104	5708	10	22.78
8502	130	3	7.38
105	823	37	9.69
103	591	62	24.54
9	1411	8	7.5
725	102	49	7.97
217	284	10	8.49
793	1479	3	14.26
114	9007	4	8.05
9845	413	5	52.69
1439	414	5	22.46
101	7652	7	6.89
12	8024	7	7.11
191	5294	3	12.45
4811	113	7	9.87
8	3428	6	11.85
1263	676	3	12.28
180	134	55	17.92
1197	786	3	13.18
6247	2436	9	131.34
3787	1142	5	42.93
8929	121	6	27.23
459	251	9	17.16
242	5425	3	14.16
178	6573	3	12.89
112	8772	4	7.51
154	4421	11	69.07
6524	117	5	9.24
3819	5265	6	77.88
112	8907	4	7.51
781	112	23	7.19
847	174	6	8.08
3241	169	3	7.5
9887	7615	5	88.62
123	117	507	96.49
958	101	60	36.75
15668	106	3	7.61
5527	9	4	9.13
385	3090	3	14.39
127	5168	4	7.63
541	125	18	6.87
696	1172	3	12.17
103	726	50	19.53
3151	114	8	7.12
104	120	1083	12.08
7376	136	3	7.67
9	1689	8	10.29
222	1113	6	15.27
6768	145	3	9.03
105	2210	16	7.8
10143	108	4	7.86
115	1301	14	7.56
118	979	17	9.94
206	1353	4	8.04
2208	149	7	18.22
743	118	22	11.12
1316	352	3	9.34
118	2813	8	7.99
880	944	3	12.12
121	4803	9	25.68
120	5191	7	16.53
1275	1013	8	55.03
293	229	11	12.19
2301	391	3	13.13
194	3324	4	14.39
1148	1400	25	267.36
15353	105	3	6.93
45	110	271	20
107	842	47	47.92
1493	140	17	54.31
1937	737	4	22.81
503	153	10	7.94
2924	165	3	6.75
955	724	3	10.74
830	4504	3	21.49
257	1044	4	8.18
609	3974	3	18.44
6810	118	4	6.87
642	381	9	35.97
198	147	26	8.53
106	14	8176	24.66
110	1668	13	6.7
1904	133	7	8.79
3050	238	4	15.62
1010	1160	5	28.62
1220	892	3	13.58
118	104	1257	14.03
13341	173	3	19.08
175	2898	3	7.03
10193	15270	3	54.53
5673	13	4	18.08
467	118	31	11.45
11882	117	3	8.08
5607	2	4	9.4
1314	5204	3	25.1
1519	239	7	25.72
3108	111	20	72.82
714	759	3	9.62
114	285	56	6.74
118	1861	17	28.12
651	199	7	10.36
368	6845	6	52.22
679	179	7	9.46
5278	116	5	6.75
775	306	4	7.94
301	902	6	18.52
4115	108	9	10.55
2034	1265	6	47.31
476	1160	3	9.48
1079	188	5	8.07
109	6212	5	6.7
440	115	35	9.3
135	6324	3	7.14
259	1660	5	17.37
111	420	104	187.29
1820	352	3	11.12
111	3142	9	9.11
637	107	54	32.26
1120	251	4	8.37
166	6157	5	24.65
10167	5730	5	83.13
183	9760	3	15.78
108	7437	5	8.06
1827	4028	3	25.62
115	645	24	6.88
14848	105	3	6.93
239	115	73	12.8
142	3193	9	32.31
2370	128	7	9.86
1795	275	3	7.94
978	267	4	8.95
116	6978	6	15.82
15112	9	3	17.03
114	6714	5	7.75
11558	555	4	44.24
1101	104	29	8.05
628	101	84	16.04
4781	2277	4	42.13
600	971	3	9.64
103	1027	41	25.2
249	3660	4	18.17
104	379	75	7.41
991	155	11	24.77
101	8221	7	6.89
389	1372	3	9.11
7670	16	3	9.35
866	352	22	147.2
448	209	7	7.16
106	15634	3	7.61
180	3065	3	7.42
846	323	4	9.62
16233	114	3	11.27
248	122	47	11.64
113	8841	4	7.76
247	4693	7	45.69
423	117	32	6.92
344	5955	3	17.9
1644	107	18	7.48
125	1984	8	8.16
620	109	39	16.7
8650	108	5	10.56
1195	237	5	12.32
150	3868	4	10.61
278	1424	4	11.34
543	422	5	12.52
129	4867	4	8.31
2070	104	17	6.85
4469	408	4	24.98
4981	108	8	11.41
105	4249	10	9.37
8886	45	3	11
383	943	6	21.56
2492	126	7	8.91
666	174	7	8.23
103	290	130	34.53
281	3017	3	11.5
1206	457	3	9.77
105	1060	32	10.75
2318	3741	4	37.88
600	112	30	7.85
140	8365	3	10.29
823	812	6	30.89
132	2165	6	7.13
1144	575	4	16.43
699	704	3	9.34
102	2055	23	12.7
101	109	4286	271.43
460	1607	3	10.95
4201	4176	4	45.24
393	221	13	25.6
8289	2	3	8.16
5187	130	4	7.68
998	609	3	10
582	1428	3	11.65
126	112	485	18.48
210	150	25	9.78
1641	1218	5	34.79
125	847	21	26.1
149	101	670	61.77
2189	103	17	6.85
784	203	6	11.01
2527	1381	25	342.66
12989	102	4	7.18
3617	189	3	9.31
6493	101	9	8.86
106	10737	4	10.15
757	591	84	1034.98
7760	131	4	13.38
15696	114	3	11.27
130	1406	11	14.7
131	102	803	13.8
661	465	4	9.92
4335	154	4	14.02
188	2096	4	9.8
101	966	59	21.97
696	981	4	16.54
121	11138	3	7.32
16052	105	3	6.93
12	4806	12	6.97
1881	166	4	7.11
4254	139	5	13.76
1099	6493	4	37.92
1745	14485	3	40.44
145	368	16	10.17
106	16482	3	7.61
105	14848	3	6.93
562	697	3	7.44
1900	2649	21	285.75
370	8	32	27.48
135	371	20	9.74
10581	106	5	12.69
109	1939	14	8.24
110	1081	23	15.71
17557	107	3	8.13
5681	120	4	7.91
411	544	4	8.17
124	9260	3	7.08
1464	1366	3	17.3
407	1240	3	8.59
1430	130	16	32.17
1368	210	5	12.21
2989	1147	3	21.02
1694	7209	3	29.54
352	951	4	12.17
15520	14564	3	61.26
2745	4408	8	98.83
7478	240	4	24.61
135	697	13	10.71
675	12	71	7.22
109	1166	22	13.53
1823	1517	3	18.94
1306	595	3	11.42
107	3897	10	9.51
262	805	4	6.69
289	957	5	13.24
2031	113	17	23.49
3046	107	12	10.37
499	1061	3	9.13
116	4202	8	14.92
145	4680	3	6.73
1071	931	17	138.52
467	165	13	19.71
1929	1977	3	21.12
400	1418	3	9.66
615	6498	3	22.49
402	1649	3	10.79
7653	13	3	14.07
2370	858	4	25.82
319	15373	3	29.9
15227	166	3	22.97
207	1033	7	16.84
146	333	22	19.11
2521	10578	5	72.43
679	105	44	8.13
3560	112	8	7.73
4317	4534	9	127.51
142	5110	3	6.85
524	1300	3	10.46
2566	188	3	6.76
2061	252	4	12.76
11427	116	4	11.44
1795	1472	3	18.8
118	178	105	24.75
121	800	26	30.14
172	1667	4	6.86
176	12	418	34.25
10350	128	3	9.84
4431	147	6	22.49
539	177	8	8.33
106	5133	9	11.32
109	4513	8	10.43
1493	875	4	21.75
107	4761	10	14.85
9146	182	3	16.04
45	895	9	9.08
109	797	39	31.2
109	516	46	15.81
1216	108	29	29.46
106	2870	12	7.71
107	2994	12	9.21
135	3692	6	15.03
106	6593	7	9.55
952	903	9	58.57
15564	120	3	13.6
125	10436	3	8.82
501	12	95	8.02
474	844	3	7.78
476	564	4	9.24
105	14036	4	9.24
3872	120	15	60.77
1827	116	11	7.25
774	1235	3	12.73
120	149	122	8.31
4616	6298	9	150.51
495	195	7	7.67
7719	1014	3	27.6
1390	312	3	7.57
1453	1930	5	37.52
1420	266	6	20.7
12	524	96	11.59
1207	12	47	18.98
249	2298	3	8.79
104	2008	17	8.66
101	2862	19	6.85
222	1004	21	104.04
8375	120	4	9.23
12	7221	8	8.12
117	9442	5	15.37
1056	338	4	11.13
5764	118	5	9.83
278	324	40	180.25
8	2636	15	52.49
14544	11959	3	56.76
211	479	7	8.15
1227	105	26	8.3
520	113	38	14.9
427	232	27	97.17
8	6830	3	6.66
1449	230	4	9.82
903	952	9	58.57
9314	131	3	8.98
1508	12	35	10.59
584	144	10	6.74
848	121	32	51.55
1329	1131	3	15.56
814	210	5	7.57
4361	102	11	8.34
1373	268	4	11.18
580	17428	3	34.69
121	10331	3	7.32
7605	471	3	24.24
481	103	67	15.86
133	151	96	31.16
158	113	162	19.33
101	175	390	15.09
5708	16	8	32.39
7854	39	3	10.1
2257	318	5	22.95
116	13896	3	7.91
724	1639	4	20.85
101	7488	8	7.88
12	7852	7	7.11
128	6654	6	21.55
1981	7871	4	45.98
7916	12	7	7.11
2126	603	4	21.44
102	370	94	8.83
101	1784	30	8.44
105	2702	14	8.36
7245	8	3	6.66
7038	175	3	14.43
5059	109	7	9.69
246	5126	3	14.06
123	6303	4	8.06
308	5659	3	17.03
393	1657	3	10.63
7532	9342	4	60.65
14338	467	3	32.31
106	13730	4	10.15
151	3271	11	51.68
2	699	12	7.75
124	332	53	53.54
247	2131	3	8.07
149	1790	5	8.08
2050	106	27	44.12
183	5456	4	17.83
4096	110	7	7.15
798	8604	6	72.22
361	121	34	9.89
2402	117	9	7.5
904	393	3	7.12
663	1313	5	25.07
105	335	122	60.34
12	1946	28	9.57
101	1583	33	7.14
105	2438	13	8.17
11930	5286	3	43.87
2966	352	3	14.39
958	451	6	24.4
865	1056	3	12.83
1024	113	21	10.68
15479	104	3	6.83
10004	414	3	24.75
270	5133	5	30.34
15109	104	3	6.83
7722	103	6	8.25
105	9327	6	13.86
1579	348	3	9.2
18274	107	3	8.13
2024	116	10	6.92
116	5362	5	6.75
4866	118	6	10.3
512	11807	4	43.53
203	406	8	9.31
270	183	14	10.15
268	1478	5	17
3605	8803	4	53.19
2670	13307	3	38.95
336	105	92	14.4
3390	101	17	7.73
3059	216	3	9.31
13749	7817	3	47.2
6639	146	3	9.74
8846	107	5	8.74
9867	109	5	15.92
232	146	53	73.24
135	3934	4	7.21
13240	111	3	6.77
321	746	5	13.17
2329	194	3	6.81
5206	112	6	7.17
138	325	18	8.26
134	1952	16	53.28
1154	441	3	8.97
21	3863	4	13.55
289	1275	3	6.63
262	1379	3	6.93
296	111	62	13.48
106	453	63	12.44
109	1102	21	7.35
18233	107	3	8.13
1218	432	3	9.28
2167	226	5	17.32
3190	228	3	10.03
1527	1230	3	16.69
1014	123	13	8.41
352	1269	7	33.44
207	3588	4	15.24
302	1394	3	7.4
121	2685	7	6.99
4221	104	11	10.75
9215	107	5	8.74
9	8410	4	13.51
1419	1	4	8.05
144	7881	3	10.8
371	12	179	126.61
1042	8	19	34.4
2124	162	4	7.57
143	1739	6	9.21
6365	738	3	23.6
105	15431	3	6.93
114	508	33	8.15
4385	159	3	8.35
115	9	300	15.44
1225	116	27	44.3
240	988	6	14.46
5762	101	10	9.84
1421	1493	3	17.3
3112	3819	12	166.86
432	3084	3	16.3
229	1914	3	6.7
111	2620	10	8.04
195	119	97	36.93
3116	4570	12	177.8
111	128	395	19.97
15412	16	3	15.78
7385	126	7	29.11
21	587	25	78.53
108	5988	6	7.03
135	4375	4	8.25
2036	307	3	9.6
1431	246	4	10.36
107	7310	6	8.46
381	1772	3	11.65
3116	3112	12	157.94
164	5633	3	10.53
4592	2675	3	29.7
507	830	3	8.15
1554	932	3	15.2
533	538	4	9.38
152	9084	3	12.87
13654	154	3	18.28
1756	893	3	16.25
293	1891	3	8.86
107	3314	12	11.69
260	1539	3	6.71
768	183	7	10.53
6388	114	5	7.75
835	2195	3	16.46
2951	110	10	9.73
369	250	7	8.24
10982	9	3	10.54
2660	4570	12	171.45
121	1734	10	8.1
127	12530	3	12.01
2660	3112	12	151.59
4700	110	7	9.2
175	4141	3	9.28
147	2889	6	18.24
103	4492	10	8.47
102	4376	12	15.55
579	45	12	7.98
2615	784	5	34.42
6486	132	3	7.17
1052	7	3	9.92
160	4686	3	9.07
354	1773	5	22.12
892	103	36	9.09
12	7285	8	8.12
827	113	23	9.03
3886	107	10	9.51
7755	105	5	6.9
416	5541	3	18.43
789	187	6	8.49
102	932	46	17.74
4058	4885	4	46.71
127	132	173	32.51
110	10323	4	9.61
107	12287	4	10.84
104	17872	3	6.83
3073	4612	3	30.32
620	626	4	12.16
125	1463	9	6.85
13767	105	3	6.93
6839	15019	3	50.68
1865	106	19	10.52
2853	101	17	7.73
275	335	9	13.32
111	12537	3	6.77
5769	107	7	8.54
3912	199	3	10.04
934	175	7	13.07
398	255	6	6.67
4579	331	3	16.02
15578	104	3	6.83
319	1028	3	6.68
316	1120	6	21.31
218	360	25	74.02
102	2612	17	8.88
255	332	8	9.77
249	1580	3	7.08
103	505	73	27.68
102	135	690	18
11631	406	4	41.67
631	217	6	8.41
2162	158	6	16.12
58	833	3	7.87
1916	978	4	25.72
1267	143	7	8.8
793	1069	13	93.82
1681	205	6	19.11
314	2167	4	15.74
3067	726	4	26.39
203	8607	3	19.27
6258	5242	4	52.6
1945	371	5	22.82
126	441	25	10.64
1647	137	8	12.04
1131	1179	4	22.21
488	7579	7	76.45
278	756	4	7.11
1323	12	41	16.79
211	2649	6	24.65
308	481	9	23.54
111	13991	4	14.55
137	9722	3	10.02
1061	130	10	7.35
1033	121	19	18.24
1412	105	23	6.77
392	103	105	54.34
490	3833	3	17.03
1985	243	4	12.23
1098	500	3	9.56
148	314	20	16.31
1290	1349	47	684.34
16328	104	3	6.83
343	113	47	6.67
118	8524	5	13.3
102	8251	6	10.77
220	2002	3	8.28
12273	189	3	20.23
11214	113	4	10.05
12	2450	21	6.71
102	1523	26	7.62
12	227	258	15.83
133	708	13	8.61
1683	119	28	80.07
3097	410	3	14.48
104	6551	8	12.72
389	1921	3	10.98
650	12406	4	45.63
104	2844	13	6.79
2352	219	3	8.03
129	2547	6	7.71
219	2737	3	8.27
158	2094	6	15.33
15313	111	3	10.91
1715	336	8	41.06
102	104	4905	616.93
153	6390	3	10.51
107	9591	6	16.26
459	300	5	7.27
8286	119	4	8.49
5505	103	11	24.18
2668	281	3	10.69
2248	143	6	11.84
213	147	29	14.04
1179	16240	3	37.98
105	18342	3	6.93
248	3129	3	10.69
104	18202	3	6.83
337	220	9	9.1
241	1752	3	6.82
246	402	20	66.5
104	17907	3	6.83
150	1398	8	15.29
106	13455	4	10.15
179	2248	4	9.92
2315	636	10	81.97
16	4072	12	51.99
359	614	4	7.79
255	1016	4	8.09
1784	584	3	13.16
118	13450	3	8.46
9	4163	4	7.16
1142	109	21	9.21
132	1395	11	16.05
101	1301	43	19.72
1112	191	5	9.4
103	839	40	11.97
12980	110	4	14.24
14003	112	3	6.68
1597	101	34	11
13588	117	3	8.08
416	1850	3	11.46
105	3875	12	12.75
127	1868	7	6.96
284	3437	3	12.67
6891	2014	6	74.33
864	1535	3	14.5
1738	561	3	12.74
2150	253	3	9.11
719	173	20	64.39
2188	291	3	10.18
653	107	40	8.4
183	460	10	12.25
3307	116	7	6.69
9188	128	3	8.39
396	1643	3	10.24
14527	106	3	7.61
1475	117	12	6.84
4575	8	4	7.9
1647	102	26	11.86
151	378	16	14.38
6980	110	6	13.11
2726	178	3	6.8
654	568	3	7.42
10182	682	3	27.78
178	1540	4	7.83
210	2309	3	7.35
126	2257	8	9.4
102	5555	9	7.82
102	7409	7	7.59
925	637	3	9.84
5657	13	3	11.53
8685	4276	4	54.99
450	492	4	7.56
192	2675	3	7.95
251	16	37	7.66
13	2462	4	10.16
8525	146	3	10.69
1619	101	36	17
12	1071	57	35.75
3667	741	3	19.54
189	1191	12	42.67
371	138	26	31
9	8427	3	7.95
131	10541	3	12.56
1070	102	54	68.06
1640	110	18	17.19
616	112	32	13.37
677	1346	3	12.4
143	256	28	19.5
4221	135	5	11.91
