178	157	32	7.68
238	1779	3	6.69
1801	103	20	8.84
299	695	6	14.67
7240	145	3	8.65
403	234	26	98.81
101	10783	6	7.4
19881	111	3	10.05
2572	127	7	10.06
1581	116	18	22.22
2003	1435	3	18.88
598	126	36	65.76
560	203	11	23.88
101	10998	6	7.4
1583	205	4	8.13
115	1332	27	48.29
1222	169	5	7.22
15394	136	4	23.32
145	728	9	6.68
143	497	25	34.73
1158	868	4	20.07
13244	1089	4	49.85
4740	184	5	22.1
179	3021	3	6.84
402	4682	4	25.53
115	3427	9	10.34
7696	2684	4	46.31
1013	225	4	8.2
1589	119	11	8.29
3723	11388	5	77.9
383	1089	5	17.47
1367	981	3	14.66
4022	1436	3	23.95
109	2192	12	6.92
19028	116	3	12.12
1004	9746	3	28.55
140	861	13	14.7
138	114	298	11.26
21656	105	3	8.21
1218	164	5	6.66
8117	129	3	7.46
2427	144	6	10.72
137	6244	4	9.79
952	383	7	27.67
858	610	4	14.81
291	565	5	8.35
228	106	155	58.07
13818	119	3	9.14
106	1513	20	10.48
9590	16	3	7.31
351	18137	3	30.81
941	282	4	8.34
13428	13345	4	79.38
15141	110	4	12.85
8	4858	7	11.97
3598	219	3	9.78
103	10684	6	14.26
109	20893	3	9.67
116	275	52	7.19
2729	127	6	7.41
105	14911	4	10.95
652	114	28	10.26
1257	475	3	10.01
240	111	84	7.79
298	1724	8	40.31
13280	305	4	39.14
1639	124	20	46.14
616	126	17	10.12
143	1127	13	23.06
2180	268	3	9.09
11295	105	5	13.69
142	3234	5	9.66
681	2139	5	31.02
145	3862	4	8.2
880	710	3	10.21
10126	9315	3	44.97
8807	107	5	9.7
913	994	3	12.2
11247	11194	5	96.99
132	9314	4	13.61
116	4269	11	26
17978	14061	3	56.76
4140	8	6	7.48
110	2407	16	18.55
261	2063	4	13.82
736	264	4	6.79
2785	260	3	10.74
115	19871	3	11.44
119	12830	3	7.14
1635	119	13	14.98
106	1858	16	6.7
4890	212	4	18.34
137	4852	4	7.79
124	11400	3	8.5
21483	103	3	7.13
414	582	5	12.83
923	254	4	7.53
440	473	5	11.03
17	280	17	7.72
182	352	11	10.32
1168	3624	3	21.7
104	20108	3	7.15
13193	103	4	9.51
786	409	4	10.46
110	9244	5	11.1
1450	1713	3	18.8
1004	2787	4	27.66
399	557	4	8.01
492	218	6	6.96
108	12149	4	8.08
1577	428	4	16.31
1068	124	12	7.6
3352	155	4	7.74
2260	1302	4	28.82
2678	2569	3	25.42
1752	254	3	7.3
11698	2	3	10.07
162	349	17	15.42
7895	140	3	10
129	277	32	11.2
105	1058	26	8.51
2645	117	13	22.08
9583	167	4	21.08
7532	10684	6	105.21
103	303	121	48.95
1713	17032	3	40.61
2591	309	3	10.94
991	812	3	11.74
1442	196	4	6.95
423	574	4	8.48
4089	167	3	8.01
114	10697	4	8.07
102	4621	12	9.55
894	339	5	14.88
390	1387	3	8.99
929	409	5	16.77
145	10157	3	11.56
2906	375	4	19.86
253	1435	4	10.52
1628	2809	4	32.15
3193	671	3	17.54
1692	137	13	28.77
101	1753	29	8.13
13262	399	4	41.43
971	386	3	6.93
6688	143	3	6.81
125	7599	4	8.92
16895	127	3	16.15
1004	132	11	9.81
18363	109	3	9.67
7015	119	4	7.7
9444	115	6	17.47
1233	225	7	21.7
185	1840	8	27.57
248	481	7	11.52
339	894	5	14.88
3308	101	17	6.72
119	3133	8	10.81
1386	239	6	18.77
126	6769	4	8.72
1097	667	12	81.71
213	163	24	10.41
161	17437	3	21.2
186	902	5	6.72
106	13363	3	8.6
3825	104	11	7.22
4809	112	7	8.26
1598	114	17	15.54
102	6046	9	7.73
1950	111	18	18.87
14613	102	4	7.13
863	560	3	8.66
449	1111	3	8.83
454	256	6	8.37
7	6458	3	9.56
104	2078	20	12.82
192	943	5	7.28
101	208	264	12.01
284	1945	3	8.58
823	925	3	11.25
455	4640	4	25.47
731	191	9	18.38
8617	17731	3	51.7
115	16177	3	7.26
7	1	11	11.15
12	118	2308	144.81
18642	106	3	8.6
192	129	49	9.77
2559	139	5	6.74
1139	114	20	14.73
248	3614	3	11.04
4432	123	6	10.49
5807	101	10	7.18
281	290	7	6.9
310	1197	3	7.35
2826	109	15	20.63
1512	157	6	8.68
460	6463	3	19.9
275	2229	3	9.02
726	108	43	37.37
1332	2	15	29.42
2350	8	13	20.13
212	3972	3	10.14
1359	836	3	13.44
14736	16895	3	56.76
424	546	6	16.61
3370	4690	4	42.62
933	218	5	9.32
5060	187	3	10.48
493	1030	3	8.72
218	933	5	9.32
828	277	4	7.47
1787	317	5	20.47
4818	12	14	14.76
1691	190	4	8.21
549	1191	3	10.18
516	422	4	7.46
2051	105	18	12.62
7160	233	3	15.35
450	504	5	12.03
418	1339	11	64.47
3040	112	12	19.07
103	4830	9	6.77
1567	994	5	31.17
550	1788	3	12.58
115	10904	4	8.26
514	3875	3	17.09
423	129	20	7.8
5297	131	5	12.12
12	1910	26	7.24
103	361	75	7.24
127	1088	11	9.48
1607	2436	3	20.64
107	11461	4	7.19
690	103	60	44.41
126	1169	11	9.34
2859	271	3	10.38
3345	160	4	8.82
10	3981	4	15.35
2386	123	8	8.43
150	3170	5	10.85
137	9576	3	8.46
430	448	4	6.87
2950	8	8	7.95
124	7124	4	8.35
967	938	3	12.37
125	4399	5	8.11
491	871	3	8.19
152	146	55	6.93
150	897	11	15.97
4844	257	3	13.49
2703	337	3	12.02
18695	137	3	17.58
215	2086	3	6.65
7469	154	3	9.65
123	182	137	122.18
1650	610	5	27.64
937	4344	3	21.11
4812	133	4	7.4
3726	2677	4	38.35
112	13512	3	6.63
106	12705	4	7.01
484	475	6	16.89
157	6559	3	8.86
7166	138	4	11.48
2428	437	3	12.76
161	3521	5	14.85
192	574	7	8.78
121	16647	3	13.09
225	3075	3	11.02
2077	8155	3	30.77
3858	115	8	9
795	118	29	33.68
103	3494	16	20.92
4888	243	3	12.8
2228	112	13	12.59
1148	174	5	7.11
157	191	34	15.12
487	200	11	20.06
1604	1361	3	17.62
14548	117	3	8.39
355	430	5	8.46
3002	139	8	19.93
452	721	6	20.39
176	9028	4	22.27
1951	161	7	16.52
1715	254	39	365.58
4429	147	5	14.45
1679	234	3	7.78
10	974	5	7.41
719	691	3	9.16
16453	104	3	7.15
9604	385	6	62.29
124	2995	10	21.39
2799	168	4	10.58
113	14035	3	7.01
150	6743	3	8.2
15585	115	3	7.26
109	148	284	24.05
108	530	39	7.11
19189	218	3	26.2
164	567	8	6.92
571	1487	4	19.78
147	20618	3	19.66
169	5648	3	9.82
541	889	3	8.76
542	767	3	8.11
1129	143	10	12.23
206	1272	10	35.68
7	13373	3	16.93
1832	119	11	10.04
176	2175	4	9.15
532	111	40	12.94
9	4492	7	10.99
3661	173	3	7.42
439	440	9	28.71
146	5972	3	7.35
2545	104	16	9.59
103	16110	4	9.51
179	106	224	72.98
1356	436	3	9.92
567	145	11	7.41
1500	103	22	7.28
14992	178	3	19.1
215	9485	3	16.31
953	547	3	9.16
350	1752	3	9.63
1879	208	4	9.9
9360	120	4	9.02
3955	123	6	8.98
1912	119	15	24.74
120	14259	3	9.16
112	3471	9	8.78
12149	108	4	8.08
350	7457	3	18.94
135	1382	8	8.11
378	2596	4	18.86
14413	107	4	11.66
117	21169	3	12.63
507	1900	3	12.3
511	383	5	10.54
350	203	10	11.5
125	9966	3	7.52
3987	324	3	14.08
409	1252	3	8.79
329	866	4	9.58
13235	121	3	8.83
106	3897	11	11.3
265	171	14	10.77
772	3108	4	27.05
17	14469	3	16.4
677	106	36	9.72
138	1204	10	11.11
15112	115	3	7.26
403	2042	4	18.65
1550	262	4	11.72
3053	101	19	8.38
1132	1922	3	17.5
115	2481	10	8.02
239	130	35	8.33
1076	6751	4	36.69
106	19316	3	8.6
766	13250	4	47.12
145	1548	7	10.42
266	2237	3	9.29
11132	264	5	46.87
17217	120	3	13.43
267	137	40	30.12
332	596	4	7.19
9251	136	3	8.37
1968	1527	5	37.76
2481	167	4	8.88
145	8245	3	10.39
1490	129	9	9.53
3358	123	7	9.71
14725	12461	3	50.03
134	366	28	22.83
1499	1111	5	32.27
7057	105	7	10.8
3026	2095	3	23.58
126	11749	3	9.54
8400	178	3	13.17
1018	111	22	8.34
58	500	4	7.5
120	5761	5	7.66
124	4178	7	14.36
3079	1445	3	22.55
186	4268	3	9.28
551	2453	3	14.38
2916	653	7	51.48
1361	105	34	43.42
278	554	6	10.94
4206	109	8	7.17
106	15131	4	11.47
15126	147	3	15.24
864	253	5	10.52
2082	171	4	8.08
480	1613	3	11.76
12	4181	15	10.12
389	2204	3	11.82
16	1183	11	10.53
158	308	15	6.93
127	1958	8	9.23
2360	2202	3	23.17
663	124	29	37.01
255	4085	3	12.13
254	2106	3	8.4
10195	101	6	7.4
102	3644	13	10.91
4178	112	8	9.44
6864	119	6	16.05
359	8003	3	20.06
12	315	155	10.56
2740	117	9	9.38
189	1222	5	9.13
12	2435	23	6.9
221	1490	6	17.74
225	4386	4	17.68
1475	535	3	11.39
16789	1813	3	40.97
1024	119	24	31.76
2625	219	3	7.94
3647	221	3	9.72
8476	120	5	12.48
1777	1158	3	17.78
16	17224	3	16.33
210	436	9	12.47
8480	123	4	8.99
106	10881	5	9.47
1063	509	4	14.74
525	677	3	6.96
393	847	3	6.79
2796	173	4	10.64
817	876	3	11.38
183	214	15	8.16
661	233	5	7.15
15008	133	3	12.86
2038	13637	4	55.27
640	8408	6	59.46
4675	294	4	22.27
16	1	30	40.8
634	352	4	8.05
1817	3788	3	24.6
102	519	73	12.73
1301	297	5	16.2
104	3019	13	6.72
1785	520	3	12.41
18060	8	3	12.67
1241	1554	4	24.73
932	182	9	19.97
579	163	12	15.26
3965	107	9	8.02
2	10309	3	8.62
127	4749	6	14.3
546	817	3	8.9
8	11115	4	12.15
13941	203	3	20.97
1502	114	40	120.96
486	1655	3	11.23
163	853	12	23.68
128	138	148	14.32
667	313	4	7.19
669	1052	3	10.91
1205	206	4	6.74
190	208	23	22.91
11148	135	3	10.98
104	2132	23	23.3
12895	119	3	7.14
522	950	3	8.52
7525	137	4	11.63
2949	112	15	27.04
1958	154	7	15.15
906	108	34	25.31
756	759	3	9.86
342	1208	3	7.71
1134	544	3	10.02
3184	158	5	12.13
217	205	15	9.62
10	1294	9	28.05
885	105	65	136.48
3958	12	15	7.07
441	983	5	18.08
440	613	6	18.59
2898	199	3	7.42
475	121	34	19.6
109	2122	17	17.26
9080	115	5	11.34
262	234	21	46.35
1312	256	5	14.21
290	254	8	7.94
329	414	5	7.48
1247	703	3	12.3
134	2621	6	9.34
1009	1045	3	12.98
1521	124	10	10.27
534	1322	5	24.28
564	161	33	99.37
2956	104	14	9.08
303	389	11	28.28
118	2119	9	6.82
305	3149	3	12.1
112	17871	3	10.77
145	3716	10	39.94
15778	112	4	14.36
1639	325	3	8.82
235	3898	3	11.13
148	157	62	17.98
1614	817	3	15.49
6896	10684	6	102.75
4460	160	3	7.74
101	9829	6	7.4
1727	308	3	8.73
106	1648	23	19.54
2847	104	16	14.92
290	1074	6	19.23
1313	1999	3	18.62
3387	263	3	12.11
10417	111	4	8.81
8371	107	6	9.56
2900	110	10	7.19
167	407	10	7.53
141	356	19	9.52
10584	126	3	8.1
708	121	23	14.15
109	724	41	31.62
1120	325	3	6.82
1277	533	4	16.41
195	3956	5	21.15
830	264	4	7.47
167	4852	3	8.82
112	5805	7	12.16
239	2104	3	7.71
102	14366	4	7.13
144	2464	11	33.5
15260	107	4	11.66
205	675	7	11.44
1223	430	3	9.03
4138	5859	3	32.94
107	17654	3	8.75
146	5766	4	11.51
912	389	3	6.86
502	1973	3	12.56
192	10684	6	49.6
465	922	4	12.41
172	7429	4	19.11
467	185	9	10.2
127	9357	4	12.39
300	976	6	19.23
12256	108	4	8.08
780	234	6	12.68
114	3261	8	7.14
10206	112	4	7.44
298	2560	4	16.4
684	114	42	48.75
148	1568	6	7.75
105	16443	3	8.21
2423	104	21	23.62
106	6674	7	9.49
1977	247	3	7.77
2101	135	7	9.99
18256	104	3	7.15
1467	6496	3	26.88
15892	123	3	10.18
15864	134	3	12.98
10612	114	4	8.07
109	350	70	27.8
2306	178	11	47.84
110	3264	10	7.99
324	106	75	13.94
121	8668	7	30.55
949	8	21	16.32
110	5096	8	10.62
538	112	39	17.73
1019	343	3	6.64
264	2404	3	9.49
109	1269	32	42.86
137	2172	6	7.45
260	1859	5	18.71
565	479	5	13.7
468	2279	3	13.61
202	5609	3	12.38
467	1614	8	47.49
1996	1285	4	27.13
878	518	3	8.4
776	857	3	10.37
114	12	3078	154.14
8	748	20	8.24
684	1826	4	21.41
679	457	4	9.94
204	1721	5	13.2
115	4537	14	46.4
116	6786	5	7.76
114	6522	8	20.75
913	139	12	13.67
4351	143	4	7.64
106	1442	26	21.39
639	408	5	13.21
230	1614	4	10.97
738	117	20	7.55
6133	114	10	31.25
574	12	81	7.85
121	11140	3	6.84
11985	104	5	11.91
10962	102	6	10.7
169	1941	6	15.08
5211	137	4	8.39
106	2755	15	14.81
2902	218	6	25.92
233	7197	3	15.35
273	833	5	11.45
1320	170	7	15.08
236	117	77	27.56
235	2974	3	9.91
178	1077	5	6.78
142	294	21	9.09
12800	102	5	8.92
204	240	27	49.05
270	2569	4	16.63
1107	12	46	8.3
9	4215	6	7.55
2478	119	9	9.95
401	134	21	11
1393	160	11	28.3
3118	108	10	7.57
145	7107	3	8.65
268	1662	3	7.61
744	266	21	104.14
1193	367	3	7.93
179	365	12	13.06
620	102	66	18.57
203	467	11	20.07
2485	502	14	115.95
3028	177	4	10.8
9455	106	7	20.07
2037	155	32	216.95
1631	101	34	15.32
171	1909	5	11.35
1693	181	4	7.37
120	14016	4	17.91
1313	510	3	10.31
296	134	29	13.95
557	1862	5	27.46
397	1338	4	14.45
293	11668	3	22.41
2406	137	10	24.12
5244	15419	3	42.72
4300	203	6	30.03
120	3974	6	7.27
2291	213	3	7.25
181	1550	5	10.56
1645	1279	3	17.13
1376	134	8	7.36
2402	140	7	12.69
2431	810	3	16.96
6042	153	3	8.07
354	2236	3	11.34
12	296	179	18.73
101	1067	47	11.41
127	1113	11	8.94
104	3574	12	8.65
253	9	55	9.93
3348	132	5	7.36
9612	103	5	7.2
103	1500	22	7.28
194	245	13	7.78
105	1780	19	10.5
1688	142	6	6.76
634	3518	3	17.78
734	424	6	20.47
225	122	51	7.89
2260	491	3	13.78
127	7551	4	9.87
9848	116	5	15.08
2108	112	17	24.71
397	5200	3	17.3
243	859	7	18.27
103	16532	3	7.13
2194	420	3	12.61
274	3668	3	11.97
213	248	14	13.33
4907	111	10	18.41
8416	106	6	9.29
520	1785	3	12.41
290	9655	3	20.47
3113	190	4	12.38
104	20876	3	7.15
3655	3200	4	40.28
1451	498	3	10.95
5703	7	3	8.39
399	1241	3	8.56
429	496	4	7.7
18973	109	3	9.67
2832	203	3	8.2
20070	104	3	7.15
155	104	350	6.67
156	745	8	6.8
413	9238	3	21.76
121	571	21	8.26
1747	612	7	44.97
106	12253	4	7.01
585	110	38	11.39
3496	667	3	18.03
12514	160	3	14.58
364	1529	5	21.02
1112	1312	4	22.12
191	1362	5	9.96
102	846	45	8.81
158	1628	26	125.84
668	468	4	10.74
127	487	36	52.91
1750	123	15	25.04
221	307	11	12.51
2804	206	4	12.89
12	8039	8	8.44
894	127	12	8.38
13941	10	3	20.24
2	9468	3	7.51
20535	104	3	7.15
57	444	5	10.32
387	355	8	19.27
1566	102	26	7.43
7	5318	13	92.76
103	110	1928	8.35
667	990	4	17
225	3248	3	9.74
9714	132	3	9.15
250	1223	5	13.43
3865	129	6	11.66
1578	12	41	30.65
1541	529	3	11.43
151	5923	3	7.76
248	640	6	10.89
12645	207	3	18.55
154	2959	4	7.6
8710	128	3	7.24
3918	164	3	7.31
119	477	28	11.85
125	1282	14	17.24
263	1503	4	11.19
291	1555	4	12.19
4250	262	3	13
1764	107	17	9.12
123	14720	3	10.18
3196	114	10	11.27
141	117	247	30.1
107	210	131	10.49
9109	118	5	13.97
442	3232	3	14.61
108	4545	8	7.75
920	12	51	13.86
409	681	4	10.13
8	1450	17	20.1
16382	121	3	13.09
102	16203	4	7.13
145	8	259	105.02
109	20395	3	9.67
14021	9	3	8.47
114	5293	8	14.42
101	8924	7	8.63
20553	117	3	12.63
337	4945	3	15.68
115	8118	7	21
945	576	3	9.24
8172	101	7	8.63
598	587	3	7.02
118	123	366	16.5
8	1665	25	56.66
149	1455	6	7.34
257	15738	3	23.34
2882	186	3	6.92
5559	161	6	26.15
539	8	28	11.39
123	10780	3	6.74
6578	159	3	9.33
110	7999	5	6.82
7223	142	3	7.84
232	4878	3	12.33
13176	408	4	41.62
6812	112	5	7.03
139	209	37	9.65
138	594	21	24.75
1631	671	3	13.71
710	446	11	50.93
14477	124	3	10.55
120	10474	3	7.15
475	58	4	7.25
1436	194	5	11.01
442	109	66	41.18
138	7595	3	6.68
2365	5139	3	27.94
108	3835	9	7.6
16504	121	3	13.09
263	12	190	8.88
106	3587	10	7.29
260	1274	4	10.58
111	2656	15	19.4
2371	1484	3	20.42
230	1312	6	17.77
134	401	21	11
195	722	9	18.59
2842	3170	3	25.68
112	431	44	13.71
9596	1334	3	29.14
469	753	19	115.23
371	526	5	10.51
909	1923	4	23.75
1009	818	4	18.18
2062	131	8	12.01
1039	778	3	11.65
564	432	4	8.44
146	404	14	7.66
234	1315	5	13.3
267	102	163	29.22
299	1621	3	8.06
303	142	22	11.23
775	2758	4	25.54
1674	9	12	9.64
111	17855	3	10.05
682	518	3	7
1259	107	29	27.69
305	173	12	8.35
6698	17	3	9.06
529	3117	3	15.49
16165	106	4	11.47
16	9243	3	7.31
3053	138	12	39.3
4073	140	4	6.79
978	2489	3	17.94
699	11629	3	28.04
4283	484	3	17.12
611	2566	3	16.13
1246	751	3	12.32
136	2282	7	10.78
137	302	25	10.26
410	7350	6	51.53
110	398	63	26.8
111	276	68	7.22
393	13798	3	26.78
260	7646	3	17.96
19374	104	3	7.15
473	446	4	7.49
106	7588	6	9.29
1434	104	23	7.69
923	423	7	28.43
1464	195	4	7.4
2489	200	4	11.49
4362	455	5	34.49
123	1756	9	6.97
1806	2366	3	21.66
1681	123	28	88.88
245	3515	3	10.67
246	101	208	13
126	3631	5	6.76
623	2182	4	21.89
276	199	23	41.96
264	11132	5	46.87
14112	102	4	7.13
13054	144	3	12.39
1093	9	17	11.15
106	11814	5	14.34
109	12186	4	8.34
17	4890	3	7.42
286	1481	3	7.22
2330	917	4	25.22
4785	690	3	20.71
2840	610	8	62.29
16	310	31	16.7
127	1049	24	50.3
12	1891	31	12.61
101	1131	43	10.01
7921	515	3	22.41
989	131	10	7.31
2115	8	11	10.71
455	1439	3	10.16
158	5369	4	12.94
1473	4176	4	35.4
8063	117	4	6.79
764	296	7	20.23
283	521	6	10.27
5718	242	3	14.34
223	1304	4	8.51
1890	6896	6	71.07
1717	16	7	7.89
766	2666	3	17.08
2644	114	11	10.92
463	104	65	13.39
13118	107	4	7.19
972	421	3	7.63
495	2460	3	14.32
124	6206	7	25.54
520	444	5	12.39
1745	133	7	7.25
281	3512	3	11.91
150	1757	25	118.47
3210	394	8	55.19
110	15194	4	12.85
754	1770	3	15.75
2895	239	3	9.36
1840	1941	4	29.69
367	330	8	16.39
14652	106	4	11.47
10492	424	3	23.1
1414	3096	7	64.51
1575	123	10	7.86
105	21066	3	8.21
755	3423	4	27.1
186	816	6	8.42
366	4913	3	16.17
106	12879	4	7.01
789	756	4	15.39
12676	104	5	11.91
354	2677	3	12.44
104	5645	8	6.68
926	571	3	10.09
963	104	40	22.44
863	144	9	7.23
2837	154	4	7.6
313	16859	3	29.34
7477	120	4	6.67
1307	2323	3	19.36
188	3720	3	8.56
283	1167	4	9.82
254	1495	3	6.64
3794	103	12	9.97
667	1182	5	24.4
1658	431	3	10.61
194	806	8	16
319	7534	3	19.33
514	537	15	75.13
485	127	34	45.55
453	250	6	7.56
454	651	4	10.19
513	2794	21	209.81
152	122	130	12.66
342	335	7	11.92
752	104	45	17.16
1036	2338	4	26.59
998	454	4	13.44
1097	304	4	10.92
4518	161	3	6.9
1035	230	6	15.54
645	1746	5	28.78
2747	1292	3	20.54
13881	121	4	17.46
4889	159	4	12.02
11131	399	5	51.82
259	1387	13	66.32
1309	106	21	7.46
113	2692	11	12.26
5072	704	3	21.04
924	247	4	7.07
440	146	13	6.84
351	484	9	27.92
1048	135	9	6.63
18137	4731	3	46.71
260	7712	5	36.93
837	256	6	14.36
1767	1920	6	49.75
305	113	50	6.66
2818	3927	17	264.58
15	16	5	7.71
16347	444	3	31.89
529	674	3	6.93
471	764	3	6.88
468	143	15	8.37
1425	572	3	11.43
947	3557	3	21.26
2	5764	5	14.37
402	3390	4	21.64
1551	392	4	15.63
566	629	3	7.1
946	1822	3	16.07
160	9234	3	11.87
404	108	97	117.27
7268	106	6	7.38
9185	12	7	7.38
7971	128	4	11.13
2754	209	3	7.68
8	218	70	12.44
147	328	24	22.53
172	430	12	14.99
14878	117	3	8.39
1400	111	19	13.16
11918	106	4	7.01
509	399	4	7.12
168	4896	3	8.92
108	5365	7	11.25
228	2247	4	12.24
139	1840	12	29.55
197	405	8	6.64
200	1890	10	43.26
108	1933	14	6.77
3841	3274	3	28.53
771	242	5	8.74
8761	467	5	45.5
890	108	31	17.09
6128	144	3	6.75
1498	2	15	29.42
9454	227	3	17.03
167	858	6	6.79
108	546	40	11.19
108	2137	14	8.64
4763	176	3	9.66
5542	8386	3	37.79
421	16332	3	31.46
2923	192	3	7.37
371	1903	4	16.38
1934	111	14	8.5
174	3524	3	7.28
300	655	4	7.25
299	262	8	9.17
270	2350	6	28.72
108	17488	3	9.46
177	119	105	25.04
2884	187	3	6.83
177	2817	3	6.7
110	19429	3	9.64
143	2797	5	7.86
234	371	17	43.35
1164	3447	3	21.02
117	3019	8	7.86
118	2887	8	8.25
18754	106	3	8.6
10081	9	4	9.83
177	950	6	8.43
176	834	6	8.04
107	17971	3	8.75
1998	148	11	31.84
401	660	4	8.91
139	933	13	16.81
141	164	58	14.85
262	3560	3	11.92
109	915	24	9.11
15769	104	4	9.53
138	2916	5	6.67
126	12925	3	9.54
408	981	3	7.65
122	10217	3	7.79
1368	282	3	6.79
479	823	3	7.43
182	4064	3	8.61
341	1124	4	11.62
218	19189	3	26.2
123	137	182	11.43
210	126	47	8.5
3757	404	6	40.02
1545	118	13	11.81
1573	129	8	7.3
13533	103	3	7.13
456	463	5	11.13
18733	103	3	7.13
1112	138	10	9.76
287	3052	3	11.15
103	2022	18	8.21
1817	103	20	10.64
104	3354	13	8.85
6771	111	6	8.3
131	2924	9	22.17
2262	248	3	8.34
222	244	15	17.31
388	647	4	9.05
103	7696	6	6.71
7228	105	6	6.73
8	9829	4	9.77
548	913	3	8.93
1088	624	3	10.72
256	5745	3	14.27
355	383	7	14.39
1057	220	4	6.65
548	161	11	10.85
487	126	34	44.96
104	5683	8	6.68
15962	117	3	8.39
130	128	193	35.94
225	2317	3	7.86
5427	159	3	8.17
158	497	16	20.42
101	538	86	14.86
282	1766	3	8.07
224	341	8	8.14
133	3021	5	6.74
18784	103	3	7.13
361	1499	4	14.31
5126	155	3	7.39
429	334	5	8.31
1927	103	19	8.53
901	105	34	15.15
125	2519	12	26.78
214	3306	3	9.35
9096	115	4	6.66
278	2481	7	35.32
120	1347	13	9.25
722	275	5	9.99
1920	16883	3	40.79
972	363	3	6.95
106	10111	5	9.47
4648	110	9	11.41
5699	579	3	20.14
726	213	5	6.93
12870	206	3	18.78
102	6679	7	7.51
146	8893	3	10.37
4168	17966	3	45.82
115	15139	3	7.26
104	231	150	27.78
2840	388	6	35.86
18603	116	3	12.12
1141	357	4	11.97
131	1147	21	48.27
103	440	74	20.86
257	2248	3	8.84
3256	673	3	17.39
793	287	4	7.47
219	555	7	10.38
224	1477	4	9.36
2461	178	4	9.4
4634	195	4	16.04
220	4397	3	11.21
448	520	4	8.41
2397	873	3	17.04
545	450	4	8.47
118	12129	3	6.87
16	4974	4	6.95
7614	270	3	18.19
5020	122	13	61.22
1266	924	3	13.66
110	12850	4	8.29
278	1392	4	10.86
2672	510	3	14.56
119	323	98	175.28
3786	123	6	8.32
659	810	4	14.59
5868	117	5	7.45
344	3297	3	13.54
103	17657	3	7.13
1342	10268	3	30.26
106	11728	4	7.01
2053	116	12	11.21
362	752	4	9.28
2566	3207	3	26.29
120	7047	4	6.67
474	1217	7	34.06
4150	155	4	10.38
125	8544	4	11.4
444	539	4	8.54
16114	122	3	9.82
376	1291	3	8.81
260	7	16	7.67
291	1319	3	6.7
107	364	58	7.26
2237	659	3	15.25
3678	181	3	8.05
109	611	40	18.92
106	242	194	183.01
3742	880	3	20.85
270	4372	3	13.46
102	11836	5	8.92
104	15807	4	9.53
13852	111	3	10.05
176	1076	5	7.47
808	2378	3	16.74
202	259	22	37.42
116	1546	13	8.81
1804	621	3	13.26
11233	119	3	7.14
3207	2677	4	37.4
144	2449	5	7.31
144	991	9	9.24
145	605	11	9.47
237	2142	3	7.54
2047	11174	4	55
4289	162	4	11.08
115	3560	12	23.03
3305	170	3	6.67
109	19904	3	9.67
1423	206	4	7.82
946	354	3	6.65
6639	132	5	15.25
2512	134	9	19.78
375	119	43	24.55
1073	1622	5	31.55
1817	8617	3	31.23
325	588	4	6.87
230	938	8	23.28
6300	135	4	11.52
258	129	42	22.3
112	3928	8	10.53
1117	2317	3	18.45
294	118	53	24.48
710	108	30	7.17
109	461	57	27.12
111	1202	19	7.68
1661	1487	3	18.59
138	241	30	6.69
11191	342	3	23.4
424	9652	6	62.88
2174	237	3	7.9
475	1774	3	11.88
8471	12	8	8.44
346	2969	3	12.68
138	4956	4	8.24
166	6713	4	18.16
413	1740	3	10.51
2423	209	3	7.04
408	546	6	16.28
108	6907	6	8.86
5818	160	3	8.77
112	153	197	6.82
106	1384	27	26.68
2104	366	3	11.02
5524	107	10	19.41
983	262	11	45.25
509	103	57	10.32
443	325	5	7.7
409	1802	3	10.7
1703	251	3	7.06
3203	178	3	6.79
173	575	9	11.4
653	602	3	7.53
11683	234	5	44.78
202	1399	4	7.2
116	156	226	79.63
2853	8	8	7.37
13726	121	4	17.46
305	667	7	19.63
9725	9	4	9.83
238	999	6	14.8
7846	137	3	7.55
995	9303	4	39.53
127	8976	3	8.25
436	1178	3	9.05
437	1566	3	10.36
127	8711	3	7.15
1491	231	10	42.88
11432	2	3	10.07
6509	143	4	11.6
107	20991	3	8.75
1009	290	4	9.29
5518	181	3	10.88
503	876	13	73.56
131	13797	3	17.09
15804	115	4	15.26
337	1232	3	7.58
1495	106	22	14.08
1529	193	5	11.72
3572	189	3	8.32
1345	675	3	12.58
1368	5356	3	25.35
6811	169	7	41.44
114	19626	3	11.28
4796	133	4	7.4
2753	263	4	15.83
140	1625	12	24.9
13334	113	3	7.01
19452	103	3	7.13
908	121	17	8.67
361	407	5	7.82
360	2512	3	12.07
109	11886	4	8.34
119	4760	6	9.52
121	793	31	41.09
122	932	20	19.48
626	603	4	12.67
101	5942	10	7.18
125	21228	3	15.36
2591	184	7	26.45
4603	1567	7	74.21
2460	322	3	11.48
6204	215	4	20.13
3799	133	6	12.97
793	590	3	8.97
3254	187	3	7.59
143	15904	3	13.96
257	2458	3	9.24
163	106	235	8.39
1174	2058	3	17.97
1237	223	4	7.81
548	7719	3	22.71
732	1337	4	19.99
1816	119	10	7.65
282	425	9	18.57
763	140	12	9.91
289	1610	3	7.78
791	494	3	7.49
105	145	385	41.54
104	535	56	12.95
190	105	159	8.59
5842	408	3	18.4
667	264	14	53.09
131	1730	8	10.41
6524	145	3	7.97
4475	149	4	10.68
1023	1219	6	38.11
518	874	3	8.32
17370	109	3	9.67
180	567	8	9.44
111	15418	4	13.4
1746	289	3	8.5
216	2196	3	6.97
