4834	14	3	5.96
2038	12	4	4.74
133	240	25	113.35
325	120	10	27.9
1697	12	5	6.25
1156	142	5	28.51
140	761	4	16.65
111	1476	3	9.8
107	2777	3	12.95
5785	5207	4	78.68
2549	14	5	8.18
197	2050	25	352.25
200	112	12	14.77
1552	12	10	23.6
4354	850	4	58.05
203	107	8	4.74
16	890	5	17.4
5174	126	4	32.5
104	7719	3	16.8
105	1620	4	13.09
2224	101	3	4.99
12	2240	14	56.78
102	3494	3	8.12
3554	14	3	4.08
13	151	14	18.08
101	2769	3	6.31
104	3461	4	16.93
484	12	14	11.57
220	911	3	19.95
101	3267	3	7.35
256	164	4	10.83
1356	119	5	23.24
2247	646	3	34.92
399	127	7	23.96
2495	516	3	34.24
3784	14	4	8.15
101	1810	8	25.48
12	3792	3	5.46
926	102	12	32.47
191	163	12	45.14
4807	103	3	11.94
209	536	3	16.28
150	118	20	19.47
127	121	23	14.12
875	149	5	26.54
756	14	45	168.55
101	2591	3	6.01
128	3661	3	19.94
119	8921	4	36.76
190	1185	4	29
12	3833	3	5.46
102	3025	7	30.11
398	4750	10	164.23
495	352	3	20.68
463	108	4	5.5
5535	225	3	33.03
5352	3637	6	118.93
103	280	12	8.49
12	1134	6	5.44
105	2742	7	39.81
5882	8	3	23.81
110	404	8	18.24
166	229	3	5.96
352	141	3	6.26
444	104	12	24.08
108	5443	3	17.64
104	11224	3	20.56
1486	14	7	9.04
777	109	3	5.47
203	132	6	8.61
135	211	10	25.38
112	2039	8	48.06
7832	14	4	15.76
917	109	11	51.57
5101	12	3	7.68
137	123	22	26.12
198	155	31	169.11
2776	12	7	20.33
1635	7457	3	50.3
139	858	3	11.63
1192	133	4	19.62
12	3380	4	8.4
102	2588	3	6.35
122	880	3	8.88
2581	8651	3	55.02
248	633	4	27.17
367	3543	7	93.56
558	111	6	15.58
148	2054	11	98.64
105	578	7	15.79
5390	12	3	7.68
1085	14	16	35.93
105	1902	3	8.94
6925	14	3	8.27
12	251	50	62.59
131	293	4	6.67
368	157	5	19.81
125	648	3	8.27
243	116	11	20.13
104	3186	3	9.99
101	684	7	7.16
9547	142	3	28.95
454	116	7	19.02
8261	450	3	43.44
1628	111	5	22.39
3410	9	3	20.1
108	259	26	80.82
1067	580	4	41.71
144	101	136	180.04
117	1431	15	106.21
118	2080	4	19.99
302	220	4	18.18
4433	12	4	11.01
110	106	182	341.81
3604	103	3	9.76
2638	15075	3	61.75
115	748	10	43.71
117	1677	6	31.75
104	1543	3	5.85
102	4016	3	9.07
125	706	8	38.63
720	107	6	17.15
101	2317	6	18.51
101	7706	4	21.42
101	2001	12	51.72
9039	108	5	48.33
284	665	3	20.43
122	150	14	10.41
120	180	7	3.89
158	881	3	14.91
119	13885	3	31.32
102	2527	3	6.06
744	129	3	9.5
114	172	17	21.7
5371	14	3	6.6
475	192	7	44.86
111	2243	6	33.13
4555	1497	3	45.14
218	10312	3	38.87
12591	7384	3	70.01
231	547	6	42.97
111	3795	6	41.45
705	192	6	41.47
1399	125	4	19.86
984	12	12	21.86
8520	104	3	18.36
2477	1364	3	40.28
1026	120	4	14.61
933	362	5	47.02
246	893	3	20.8
340	103	11	10.82
101	2522	3	5.73
13	20	14	97.69
155	120	16	16.45
156	737	3	13.51
123	1376	6	34.28
104	3478	8	47.81
104	1241	5	12.66
402	6714	3	39.6
803	12	10	10.99
107	903	8	31.41
198	127	12	27.73
2	134	72	116.73
203	212	4	13.09
4706	104	3	13.03
907	12	8	7.85
1010	2215	23	436.6
258	2109	5	50.41
123	12372	3	33.24
638	129	3	8.57
133	319	12	48.07
134	711	8	42.17
106	1151	4	12.38
1307	103	3	4.09
134	356	6	18.75
111	1092	10	51.18
4680	104	3	13.03
303	12	42	62.51
882	157	3	14.92
1613	104	3	6.19
1158	109	4	12.64
106	837	24	148.24
7445	101	4	21.42
2513	170	3	23.14
115	1403	8	42.97
116	684	17	90.99
119	1209	3	10.13
4042	1843	3	45.76
610	14	37	99.45
134	381	11	49.38
110	7012	3	19.68
109	1042	4	11.82
434	124	12	54.28
2120	101	4	8.41
101	13914	3	21.71
2371	8	5	34.33
161	2672	4	32.38
6928	109	4	29.3
2675	12	4	6.61
1531	5747	3	47.64
2403	164	3	22
148	1503	3	16.07
153	254	4	8.97
721	147	4	17.29
120	416	9	29.22
361	138	6	19.41
121	5028	4	29.82
318	168	3	9.18
103	2383	8	36.29
101	5830	3	11.4
191	147	24	99.7
101	872	5	4.76
873	59	5	23.67
1165	102	5	7.67
2190	12	23	142.51
255	1126	3	22.89
132	101	404	1141.4
116	124	23	7.59
467	1868	3	31.6
112	121	83	119.89
118	1323	5	22.52
143	732	8	45.39
298	924	8	78.41
984	136	8	48.99
643	116	10	41.08
641	203	6	42.39
3325	12	3	4.68
118	427	10	33.77
2124	2188	4	59.26
105	1982	6	26.88
101	2272	4	9.07
3342	150	4	31.9
9847	200	4	56.59
343	176	5	22.17
13762	245	3	44.39
4162	1651	3	45.12
432	106	9	23
241	101	51	101.96
6651	104	3	15.59
314	2239	23	362.87
217	4165	3	29.87
105	1129	4	10.24
8179	14	4	15.76
2616	113	9	63.57
103	594	5	4.32
101	1318	5	8.39
492	513	5	44.79
394	1577	6	67.33
2792	12	4	7.01
102	2836	4	11.59
544	123	3	7.11
148	275	8	26.65
149	643	5	23.05
127	301	7	18.48
2314	107	3	11.7
8064	114	3	21.68
154	352	18	111.31
101	4225	4	14.91
288	184	6	26.83
103	1745	4	9.53
102	1884	4	7.99
2463	112	3	12.71
4609	103	3	11.94
522	163	8	48.59
181	136	10	19.29
121	208	44	191.18
12	6038	3	8.46
1748	101	6	15.1
128	733	5	20.54
254	290	8	50.35
2799	107	4	19.72
105	2602	7	38.88
3643	5278	4	73.72
7339	7563	6	148.34
1090	265	3	23.07
16862	6173	3	67.74
2808	12	4	7.01
702	1091	3	30.81
166	155	9	20.05
537	114	5	11.52
118	1663	3	11.85
8163	14	3	9.4
141	5641	3	25.05
145	114	60	132.95
172	132	12	22.45
114	585	5	12.27
2452	12	6	13.43
648	16	3	5.7
173	1141	3	18.45
174	2455	3	23.16
376	147	3	7.19
101	10839	3	17.27
112	1972	7	39.25
108	430	6	11.12
162	220	4	8.9
106	4638	3	16.8
2480	110	9	59.06
7010	14	3	8.27
124	3227	3	18.47
102	1032	5	6.62
101	1210	9	23.29
105	3043	3	12.1
102	2385	4	9.89
362	136	5	14.37
554	14	15	12.66
128	1434	4	20.56
795	13	3	10.38
3995	595	7	105.25
101	2172	5	13.08
123	3685	11	110.77
121	1312	4	16.91
147	102	69	34.61
3210	12	4	8.4
106	978	4	11.11
108	193	20	33.9
534	919	4	39.6
101	9019	3	15.09
16	2192	3	13.02
534	152	31	259.34
108	882	4	10.29
766	123	4	14.17
201	1578	4	32.52
1461	118	12	79.47
5998	103	8	63.72
2659	12	5	10.37
1489	116	3	10.6
332	128	5	11.44
7965	14	3	9.4
377	138	5	15.05
225	730	21	218.13
594	162	8	50.28
202	120	7	6.45
116	1366	3	10.11
498	125	3	6.92
232	341	4	20.4
4793	144	4	34.56
1397	12	5	4.83
476	431	8	74.67
6478	317	7	109.93
332	112	6	8.57
238	887	5	39.5
114	1002	25	179.48
2952	287	7	84.89
9210	14	4	18.28
2385	108	3	12.06
2063	131	3	15.93
701	120	4	11.23
2647	133	8	66.2
326	197	6	30.97
292	103	12	9.4
2332	14	4	4.35
3368	111	3	14.8
123	3081	9	77.86
107	15704	3	28.92
722	117	3	6.41
119	10014	4	41.76
424	183	4	18.88
102	316	15	12.88
117	16359	3	30.74
101	1934	5	11.51
102	2721	6	21.91
273	183	4	13.82
182	127	67	352.08
180	5879	4	43.38
154	122	12	8.33
101	7144	4	21.42
102	5593	7	45.6
1209	119	4	15.75
104	1371	6	18.22
102	4140	3	9.07
9737	111	3	22.94
124	131	34	56.67
3320	226	3	28.61
110	560	7	19.21
114	563	3	4.47
15386	14	3	17.38
503	187	5	28.92
113	893	5	16.34
1672	367	3	28.85
115	2636	3	13.91
509	107	4	6.15
1211	12	10	18.81
106	695	8	26.63
4866	14	5	15.67
140	701	5	22.09
2814	228	5	51.66
21	45	7	55.91
242	137	9	24.99
101	2710	3	6.31
635	145	3	10.49
1174	387	6	63.3
103	1576	3	5.07
305	497	8	67.72
306	117	8	15.98
3586	14	7	21.94
11784	119	3	26.83
516	12	12	8.46
101	7336	3	13.56
129	172	9	11.83
254	1010	3	22.12
161	105	83	239.93
101	1479	5	9.37
102	4762	3	10.24
111	14934	3	29.64
275	359	3	15.77
5940	12	5	20.67
229	214	12	69.39
324	817	4	33.03
1049	102	4	4.06
376	163	5	21.37
101	12407	3	21.71
139	284	5	11.47
593	108	3	4.03
238	676	3	18.7
114	847	3	6.65
1162	101	4	4.32
146	578	18	125.75
531	139	7	31.88
194	6841	4	46.38
2158	12	5	8.17
111	10777	4	39.53
522	147	3	9.54
956	16	3	8.04
4719	159	3	26.52
904	59	3	11.48
152	106	22	14.1
247	2044	5	49.19
1409	133	5	28.67
389	59	3	6.22
575	677	22	290.35
101	1068	8	16.82
12	682	22	47.56
217	2072	4	35.86
453	114	11	37.47
10267	8669	3	67.1
625	101	10	14.68
111	6335	3	20.14
5911	113	3	19.39
14834	119	3	31.32
2681	120	7	48.63
139	1228	3	13.98
114	265	7	8.5
614	593	8	85.41
173	2419	4	33.28
1256	104	3	4.87
3293	12	3	4.68
172	628	3	14.41
6305	14	3	8.27
351	139	4	9.8
6808	14	3	8.27
1788	106	5	21.9
108	118	455	1957.71
7117	108	3	20.73
143	2064	3	17.66
117	863	13	70.63
776	111	4	9.91
1800	109	3	10.44
946	108	20	122.76
140	856	4	17.72
1665	2282	3	41.3
107	4556	3	16.16
153	9476	5	62.69
106	208	38	121.64
138	121	44	82.14
3846	841	3	40.16
485	138	3	8.12
157	513	6	31.37
1779	14	6	7.8
103	3521	4	15.48
182	155	63	410.88
127	495	3	7.16
2824	12	6	15.37
309	146	3	5.61
1293	14	25	95.51
253	104	16	17.87
254	483	3	17.37
581	273	3	19.22
3515	107	4	21.97
284	565	16	160.31
2468	12	7	17.93
589	170	4	20.75
3581	109	3	14.74
126	143	43	113.99
1919	215	3	24.47
119	9080	4	36.76
15758	114	3	29.96
222	614	5	34.27
131	185	24	79.92
2223	14	4	4.08
12	140	537	1519.01
101	2903	6	21.95
7407	12	3	10.55
1596	145	3	16.28
2933	121	3	15.9
13	7210	3	26.17
1138	177	4	27.21
184	112	43	131.47
119	13698	3	31.32
424	135	4	11.2
101	7527	4	21.42
105	2304	3	10.15
103	700	5	5.42
190	1601	4	31.48
1293	137	4	21.16
3808	228	3	29.7
205	384	6	35.45
6694	127	3	24.35
106	4017	4	23.39
16566	14	3	17.38
326	122	10	29.99
110	243	17	37.51
6060	14	5	18.72
415	131	5	14.66
260	219	5	22.47
111	3455	4	22.92
324	1043	7	70.27
115	1355	3	9.89
1616	150	6	43.53
101	10338	4	28.95
3590	102	4	13.23
101	11179	3	17.27
140	172	10	18.39
3570	14	5	11.74
123	2516	17	171.58
121	4377	4	27.78
132	1636	3	14.78
826	107	17	90.62
1914	12	8	18.5
105	4341	4	22.09
1563	131	3	14.23
667	266	3	19.68
630	614	5	48.92
12	3475	3	5.05
107	9832	3	22.22
1838	12	11	32.2
1385	110	3	9.04
124	448	3	6.06
391	190	3	12.64
101	1097	18	70.23
1302	12	9	16.4
102	1150	8	19.06
105	1808	3	8.73
154	434	3	9.52
102	3634	5	19.93
104	3914	3	11.81
719	210	3	18
3388	14	4	7.02
107	2456	6	32.96
382	110	9	21.23
118	219	18	45.86
946	708	4	42.18
101	13249	3	21.71
140	622	3	9.66
346	12	17	7.71
606	129	4	13.23
1879	103	4	10.07
168	215	4	9.79
109	2615	3	12.79
3186	10326	3	58.39
3907	14	3	4.91
119	7672	4	34.14
166	127	10	12.69
835	12	7	4.59
107	4104	3	15.57
573	129	6	23.79
805	1881	5	64.15
4651	120	5	38.7
2035	101	3	4.56
3221	2751	15	327.13
134	2471	3	17.72
116	2680	4	21.31
3572	12	4	8.95
5337	12	6	25.99
199	111	14	19.89
2206	103	3	6.83
163	14	68	14.56
109	3454	3	14.74
764	160	4	21.42
109	7927	3	20.84
479	108	4	5.82
175	102	34	17.15
1418	663	3	31.87
131	152	10	7.39
222	712	4	26.79
823	16	3	7.12
28	9835	5	99.16
1201	111	5	19.28
4637	2368	10	207.95
1542	108	21	160.01
8161	133	3	26.19
1530	111	3	9.97
515	109	9	27.59
2225	12	4	5.28
101	2997	4	11.11
1715	14	5	4.77
120	334	7	15.48
722	104	4	4.35
463	543	3	23.48
101	1917	3	4.18
319	114	12	31.3
1317	109	7	32.12
348	14	19	7.22
410	181	15	109.27
257	153	3	5.32
1701	126	3	14.31
4195	112	4	24.41
172	121	11	11.37
146	4746	3	23.91
565	163	3	12.7
4700	112	4	26.2
111	4367	3	16.87
352	284	3	16.01
878	14	27	77.6
353	13750	3	48.09
12126	114	3	25.47
116	518	6	16.47
207	118	74	389.25
219	368	3	13.61
129	155	17	29.76
4330	113	3	17.12
216	126	5	5.58
1840	14	16	55.82
151	2133	3	18.97
1924	102	3	4.49
2942	12	3	4.04
217	463	10	76.17
104	3635	7	40.64
101	999	7	12.26
131	715	3	9.35
1594	723	3	33.23
342	106	6	7.87
1411	14	10	18.35
101	5054	4	16.86
12	4938	3	7.02
1376	1281	4	51.23
3341	103	3	9.33
250	146	3	3.91
155	272	6	19.76
102	7177	3	13.94
102	579	37	150.56
103	187	42	61.24
428	431	4	30.38
123	2585	4	24.88
555	112	4	7.56
119	14216	3	31.32
2128	102	4	8.86
1565	2	4	13.69
1646	12	13	40.04
185	984	3	18.28
278	125	6	12.24
125	255	11	31.44
284	4096	3	32.61
3715	14	3	4.47
3390	133	4	28.66
1426	119	7	38.36
137	286	6	15.51
644	12	25	57.46
9621	14	3	10.88
257	113	10	16.59
5942	14	5	18.72
110	1216	4	13.08
4110	14	7	24.82
269	117	6	7.19
102	10174	4	29.47
328	349	3	17.04
166	172	4	5.93
921	113	3	7.23
591	2	13	47.99
205	178	5	14.79
145	12	159	130.21
454	294	3	18.28
2822	14	6	13.21
209	135	47	261.07
278	392	5	32.83
126	210	9	17.89
101	582	14	27.1
359	557	3	21.53
2458	102	3	5.8
3477	104	7	39.21
2020	137	3	16.84
339	150	4	11.43
462	107	14	50.5
12	1608	7	12.47
1683	3315	3	43.81
1299	142	6	38.05
4568	14	3	5.4
304	151	3	6.2
119	5810	5	41.65
4587	109	3	17.01
8046	5083	6	136.88
3506	14	4	7.56
414	849	3	25.34
9806	102	3	15.48
112	271	13	28.42
228	12	73	118.06
3498	108	3	14.63
12	9702	3	12.04
1254	103	8	24.89
2272	101	3	5.22
139	491	5	18.63
140	127	43	109.67
1850	140	3	16.37
259	655	4	27.97
293	367	3	16.46
2188	11116	4	80.88
118	729	4	11.07
202	131	23	85.31
404	367	3	19.3
317	14	83	219.07
12	8261	3	12.04
8257	264	3	38.52
1093	160	3	16.86
101	7512	3	13.56
4666	107	4	25.2
253	149	4	7.58
101	1963	4	7.82
862	14	9	7
102	1372	12	43.08
210	6433	3	33.53
156	121	13	10.67
101	6353	5	27.92
118	814	7	28.69
806	193	3	17.51
7773	14	4	15.76
238	1819	3	25.15
296	254	4	19.98
107	819	63	590.45
477	123	8	31.41
11407	14	3	12.99
140	155	36	126.1
2851	12	4	7.43
511	663	3	25.3
2334	12	4	5.58
262	141	4	7.1
326	106	5	4.72
9	1106	3	12.67
570	326	4	29.9
380	487	7	61.77
2439	12	8	22.85
242	166	5	15.2
717	108	4	8.47
150	239	3	4.18
2	8424	3	21.26
368	583	4	31.62
1413	114	4	15.26
159	102	129	274.36
102	2897	3	6.97
1886	126	3	14.96
105	4360	3	14.55
142	11654	3	31.18
101	1385	13	48.25
186	480	5	28.06
725	166	6	37.39
876	114	4	11.32
913	216	6	48.4
113	141	86	234.31
380	278	4	24.1
107	4085	4	23.42
207	193	5	16.73
140	460	14	78.95
682	109	3	4.73
11586	14	3	12.99
438	138	5	16.96
162	295	5	17.64
106	598	15	64.67
1047	179	3	18.22
227	3316	4	40.89
138	368	3	6.03
107	1088	6	22.61
111	1583	13	85.53
374	16	135	1243.89
118	1083	6	26.66
141	247	11	37.01
170	8	14	29.16
4858	228	3	31.52
141	4058	3	22.16
103	11030	4	31.86
565	119	3	5.63
7323	110	4	31.3
8767	3140	3	56.15
138	401	10	45.12
229	2542	4	38.46
108	3021	3	13.76
2454	14	6	11.34
670	8	3	9.21
231	112	9	10.64
1005	9	16	121.34
101	9195	5	36.19
4896	121	3	19.45
13078	12	3	18.59
101	268	107	424.24
105	1748	8	39.01
131	426	3	6.29
2256	101	3	5.22
101	2507	6	19.75
3134	114	3	14.69
147	429	3	8.08
127	271	7	16.16
1322	150	3	16.09
625	113	18	92.18
101	1053	18	67.53
102	1981	9	33.64
1302	21	3	16.15
12	3029	3	4.34
453	12	11	4.5
101	6628	3	12.37
105	8178	3	19.01
103	2603	3	7.92
102	2209	5	13.67
13	5662	8	91.95
337	370	6	44.04
111	9141	4	34.54
3816	14	5	12.55
102	6403	3	12.75
102	825	15	43.34
12	2076	5	7.8
129	127	42	88.86
115	5229	3	18.9
230	2740	5	51.86
2140	14	9	22.09
118	841	3	7.6
5407	101	3	10.58
119	5731	6	53.66
107	7834	4	30.96
379	135	5	14.79
4885	14	6	21.75
111	2260	8	50.42
1044	107	3	7.1
106	5823	3	18.4
371	8	3	5.52
5004	14	3	5.96
1072	112	10	50.83
630	192	4	23.44
4914	104	3	13.03
5958	14	3	7.36
111	8554	3	22.94
4959	104	4	20.1
121	384	13	49.45
246	491	5	33.56
5977	14	3	7.36
1087	110	5	17.43
317	137	8	27.16
3699	14	4	8.15
103	379	10	10.94
105	655	5	9.33
190	1787	3	22.41
101	2206	3	4.99
102	1399	7	17.59
12	110	321	95.81
7734	314	6	94.14
3989	2077	8	147.35
111	14798	3	29.64
148	1767	3	17.05
1064	103	9	26.82
4208	136	4	31.45
101	5549	4	18.08
2073	12	8	19.79
101	8224	3	13.56
105	6706	5	37.12
1540	599	3	31.93
121	5651	3	21.06
101	6512	5	27.92
101	969	8	15.37
1143	12	12	25.74
105	3285	4	19.2
102	3506	4	13.23
125	870	3	10.15
107	105	152	164.94
134	1311	4	21.08
5489	14	4	11.38
174	178	14	57.52
203	145	6	11.41
101	10740	3	17.27
3653	14	3	4.47
200	925	3	19.13
2102	103	3	6.6
134	415	3	6.67
325	131	6	15.85
5067	147	3	24.7
113	5002	3	17.78
811	225	3	19.38
1633	103	6	18.26
13489	14584	3	78.33
101	11371	3	17.27
261	127	47	280.58
368	170	4	16.1
430	107	4	4.74
211	217	3	8.71
12	4986	9	49.35
2104	113	3	12.11
159	1958	4	29.36
105	1885	4	14.2
101	3031	3	6.98
599	119	11	48.88
422	3285	4	48.65
1472	12	5	5.26
148	644	3	10.65
124	2410	4	24.2
122	867	3	8.79
660	279	3	20.07
1801	2	3	9.36
111	8678	3	22.94
12	3393	3	4.68
102	2601	4	10.68
3003	14	8	23.86
103	827	6	10.14
186	946	9	75.33
102	958	12	33.82
1170	122	3	10.65
9323	14	3	10.88
210	10302	3	38.59
1149	119	3	9.86
940	105	3	5.09
4009	14	3	4.91
116	215	11	16.77
265	6223	3	35.78
291	465	3	18.37
326	243	3	13.6
109	494	21	98.43
110	122	70	83.83
538	500	4	34.52
510	131	5	17.36
138	271	4	6.77
3703	593	3	37.91
111	1230	9	46.25
345	151	3	7.14
142	268	4	7.4
1286	103	6	15.54
1485	112	4	15.37
375	178	3	11.22
118	393	6	13.56
1668	119	3	12.1
5307	14	3	6.6
3054	289	3	30.79
109	2246	3	11.89
195	14	39	5.95
168	569	3	13.47
530	111	6	15.14
114	139	24	14.57
206	102	41	55.85
139	2002	4	24.77
116	171	9	4.66
6692	2414	6	117.47
3540	12	6	18.79
443	221	11	84.69
953	358	9	96.38
172	1215	3	18.72
1221	646	3	30.99
270	163	3	7.03
709	14	26	57.95
345	116	13	40.68
164	378	3	10
2052	14	16	61.05
6889	101	4	19.55
1771	228	8	82.59
102	3918	7	35.54
101	3058	4	11.61
102	1824	7	21.16
11213	123	4	44.32
2368	9039	5	102.38
105	7610	3	19.01
277	155	15	77.44
1092	1262	3	34.84
101	3707	8	40.85
101	2095	3	4.77
158	104	28	13.42
4534	12	4	11.01
519	101	16	31.57
546	146	3	9.73
217	226	12	68.89
101	1259	12	39.51
57	173	7	6.69
4331	12	3	6.43
1233	111	4	13.84
120	147	15	7.99
6749	14	4	13.95
202	586	4	24.01
139	157	10	13.44
505	118	26	151.5
569	166	4	19.67
199	733	6	43.24
106	784	13	59.81
107	133	45	47.28
111	323	11	26.43
111	2419	3	12.68
331	201	3	11.82
113	231	19	47.33
114	347	6	9.68
318	101	14	9.62
12	6151	4	14.06
129	229	5	6.64
103	1101	8	22.64
274	152	6	18.16
123	2424	5	32.47
151	350	19	114.61
875	104	4	5.72
127	132	16	11.55
6953	355	3	38.6
105	7308	3	19.01
863	101	20	69.81
576	158	3	12.27
7789	14	4	15.76
1238	239	5	43.32
288	264	3	13.37
5775	170	5	56.11
899	109	9	38.06
242	329	3	13.57
1871	14	6	8.54
127	943	3	10.97
350	140	3	5.88
104	8613	3	18.36
8	9319	3	27.65
207	222	3	8.78
146	672	3	10.81
2271	14	4	4.35
111	2504	5	27.13
110	629	9	31.1
2774	14	7	17.75
135	120	29	32.33
16	115	153	364.05
118	862	8	35.99
101	8287	3	15.09
2805	2049	3	43.76
106	499	4	6.01
507	9	8	36.14
16614	14	3	17.38
150	205	6	13.09
3848	14	3	4.47
13	202	6	8.51
141	10986	3	31.11
519	1334	5	55.85
3544	133	3	20.01
4785	101	5	22.6
156	772	4	20.63
186	1344	3	20.51
212	169	3	5.76
107	9696	3	22.22
310	177	5	20.78
104	2381	9	46.78
102	637	23	73.41
105	1048	6	19.02
12	6193	7	37.43
151	631	6	30.77
164	472	9	54.6
138	288	4	7.59
165	2444	4	31.94
113	5337	3	18.53
7995	12	3	10.55
118	410	4	6.56
136	255	6	13.21
136	2486	8	66.53
107	7010	3	19.43
109	754	3	5.25
859	9	4	16.94
1557	12	16	54.99
116	112	44	15.93
563	103	10	18.55
12	9891	3	14.18
416	434	3	20.85
110	197	18	29.9
109	2168	4	17.86
21	2	27	19.95
103	581	5	4.25
104	974	15	63.18
161	525	4	18.44
187	758	4	24.64
143	9033	5	59.83
178	183	3	4.57
5505	14	5	17.05
277	127	13	46.09
152	3878	3	22.97
2499	114	3	13.28
12	281	24	12.26
155	367	3	8.64
249	122	6	8
636	2	5	10.08
111	12059	3	25.16
185	1320	3	20.2
102	6579	4	20.07
102	904	7	11.66
101	2016	4	8.11
1176	16	3	9.32
5712	105	3	16.79
102	2512	7	26.35
825	108	7	24.39
894	14	12	15.26
120	163	15	17.92
1199	7357	5	89.37
209	280	18	130.74
3695	129	3	19.98
313	111	8	14.24
13	4925	10	114.95
12	4183	3	5.92
1370	106	4	13.73
16084	12	3	18.59
1085	166	3	17.31
315	201	4	17.51
3370	12	8	29.48
102	10015	3	17.66
142	999	8	51.07
118	620	4	9.88
141	442	4	12.54
3052	113	3	14.64
137	445	3	7.34
12245	14	3	12.99
194	594	10	77.09
1856	14	12	33.09
7185	101	3	13.56
115	2920	3	14.61
302	295	7	46.43
108	1638	3	9.73
183	111	13	12.79
367	265	5	30.96
180	6018	3	30.27
224	318	5	26.02
102	1351	10	31.88
155	108	17	9.63
16394	12	3	18.59
2908	119	3	15.62
5534	418	6	89.98
1744	104	4	10.88
276	136	3	3.86
2739	103	3	8.24
102	471	22	54.23
128	605	4	13.18
316	3297	3	32.02
13	3176	16	183.98
8	11	7	42.58
179	293	3	9.18
425	133	3	6.6
261	155	7	24.36
203	1771	6	56.11
3081	12	4	7.9
571	247	4	26.27
1724	480	4	44.29
168	249	6	21.49
7896	14	3	9.4
295	303	3	14.84
137	176	21	67.01
1550	14	9	16.19
139	141	30	71.8
119	4761	3	19.18
59	425	3	6.73
639	123	7	29.82
114	272	28	104.43
435	106	4	4.81
9478	1327	5	95.84
11878	14	4	23.17
715	132	3	9.52
443	101	8	4.57
3317	112	4	22.34
2990	12	4	7.43
1553	133	7	46.55
202	155	10	33.45
13786	640	3	52.37
11836	14	3	12.99
2982	2	3	12.37
111	3431	3	15.25
289	1165	3	24.36
566	16	8	27.59
149	116	100	346.07
7852	101	4	21.42
105	1326	13	69.89
547	503	3	24.18
13	2938	3	18.72
222	654	4	26.07
157	811	3	14.34
104	1658	3	6.19
101	493	24	63.42
552	118	21	116.47
124	856	6	27.79
123	427	5	13.72
1023	57	3	11.6
102	4268	6	29.31
1599	394	3	29.14
102	2498	8	32.64
101	1137	9	22.06
181	450	6	34.14
868	245	4	29.88
108	687	5	12.24
225	1691	14	162.51
107	2661	5	26.53
3113	12	3	4.34
114	5432	3	18.58
202	460	3	14.71
438	16	4	6.71
136	422	18	104.61
107	1710	5	21.58
4790	113	5	36.04
1162	102	8	19.06
146	4804	3	23.91
1998	124	6	38.85
113	106	173	345.19
194	147	9	21.43
227	1011	4	30.46
2589	112	10	72.8
5496	12	3	7.68
103	102	391	81.93
3149	12	5	12.12
12	1266	7	9.32
15401	180	3	40.84
128	2200	4	24.1
255	640	4	27.7
152	111	16	6.71
425	311	3	18.2
277	586	4	28.2
127	251	7	14.7
429	124	3	5.7
459	203	8	55.62
101	256	26	27.4
224	116	13	24.61
101	1073	12	35.35
1620	101	4	6.57
221	596	7	52.37
1648	104	3	6.19
584	134	7	32.29
124	1341	3	12.82
10386	12	3	14.18
16723	14	3	17.38
129	131	66	198.82
101	1739	10	36.05
102	2909	3	6.97
105	2890	6	32.7
9712	14	3	10.88
2550	114	4	20.15
398	4601	4	52.07
7272	255	3	36.57
153	154	9	14.26
6204	14	3	7.36
342	198	8	47.21
308	12	49	88.61
2348	104	5	18.66
3343	14	5	11.01
224	151	4	6.82
3458	14	4	7.56
812	253	6	49.8
127	230	7	12.97
109	8260	3	22.41
985	119	3	8.91
1339	12	7	9.93
4969	133	4	32.56
401	476	3	21.43
2367	14	9	23.85
115	1566	3	10.74
3765	16	3	16.67
295	112	5	4.53
16	1639	3	11.22
2923	14	5	9.73
1076	1176	3	34.26
166	120	11	9.26
835	103	4	4.28
123	2014	8	57.44
126	142	46	124.55
785	137	4	16.7
874	113	23	150
101	530	10	12.1
131	178	14	30.87
3095	5040	5	93.2
1619	4292	3	45.72
102	8086	3	13.94
3541	14	4	7.56
898	122	4	14.28
12	1551	9	19.3
1687	870	13	197.52
4207	16	3	17.2
102	4285	4	15.41
6041	14	3	7.36
120	1084	3	9.65
107	1936	5	22.69
1256	938	3	33.74
471	9	34	252.76
3146	184	3	25.67
115	609	6	17.68
117	1785	17	135.09
265	810	3	21.09
4736	2221	7	130.42
117	887	3	7.69
1734	1866	4	56.22
3874	16	3	16.67
15413	14	3	17.38
104	259	29	61.74
105	383	84	554
103	659	5	4.97
1651	14	6	7.14
2352	2235	3	42.99
989	152	3	14.24
104	1062	13	53.48
131	1503	3	14.05
1504	181	4	29.91
101	4430	5	21.35
2133	110	3	11.42
154	141	8	7.29
131	104	67	43.02
147	101	75	39.24
1166	14	13	25.42
3647	112	6	41.52
123	7629	3	24.94
163	149	21	66.49
134	1400	5	29.24
115	3684	4	24.44
202	924	3	19.26
1129	104	5	11.56
202	139	4	4.01
110	284	21	65.49
225	593	21	208.12
2439	162	8	76.34
1489	16	3	10.68
268	124	4	4.99
332	13	5	12.26
649	111	3	4.92
1672	109	3	10.03
371	157	5	19.99
1082	14	8	7.89
278	106	6	5.09
105	5574	3	16.79
286	147	3	5.09
3313	107	3	14.1
155	229	3	4.77
600	114	3	4.84
102	1220	9	24.35
314	146	6	18.97
104	1126	4	7.65
12	632	57	246
153	126	8	3.97
