101	7075	6	7.75
5714	112	7	24.66
104	158	222	7.39
481	725	4	14.29
957	173	5	7.87
1466	239	3	7.39
193	7656	3	16.6
3617	5677	8	128.55
3690	617	12	134.92
122	155	98	14.21
1133	811	3	15.36
447	11450	3	28.47
400	4252	3	19.28
755	141	13	19.05
1260	1190	3	18.43
2495	238	3	10.67
364	254	7	10.45
107	11638	4	16.59
21	4344	4	12.91
933	179	5	7.94
183	1328	4	7.84
21	168	36	8.7
1233	118	11	11.69
213	16	54	6.86
123	3015	9	28.76
819	106	63	241.43
244	1155	6	20.53
149	4093	3	6.63
140	12283	3	14.04
1025	309	3	7.98
358	282	20	75.26
159	6405	3	12.63
130	7135	3	9.24
10423	101	4	8.42
8243	874	5	62.57
388	264	5	6.84
159	2930	3	6.86
220	603	9	23.31
1809	111	13	21.55
104	912	24	10.4
602	455	3	7.59
57	165	56	7.06
942	171	6	10.55
590	166	7	7.14
1794	146	6	11.59
1349	383	3	11.45
11774	104	4	11.81
7	13	8	6.75
1527	114	11	11.4
137	5296	3	7.26
540	3482	3	20.45
770	139	9	7.24
107	1243	17	22.19
225	705	6	13.36
1755	765	8	64.33
11734	109	3	8.37
1279	598	3	14.01
8659	107	4	11.86
110	935	14	7.43
12153	114	4	17.52
2	1338	12	17.12
9	57	99	8.78
137	1240	9	14.81
950	181	9	25.2
1906	101	22	24.74
116	163	141	54.87
114	932	26	44.78
119	1738	11	18.56
114	2796	18	78.9
5727	12	8	11.15
838	111	28	43.87
912	102	33	13.25
563	157	22	60.3
1020	16010	3	38.69
104	16447	3	8.86
5441	1010	9	116.48
710	832	3	12.32
6908	124	7	38.93
119	228	50	12.07
271	793	4	8.96
4286	140	4	10.84
665	14194	3	35.52
103	13557	3	7.79
145	7773	4	18.02
1006	124	9	7.9
1758	344	8	48.12
15150	5142	3	51.7
4284	896	3	28.79
112	1807	14	26.65
4342	1045	6	63.44
111	1922	9	9.14
669	116	78	359.37
539	221	9	21.41
660	11505	4	47.32
445	153	15	18.87
4563	140	11	67.7
260	144	22	7.96
111	1182	21	37.19
196	1233	4	8.69
120	16347	3	14.67
3704	154	3	7.44
1662	158	6	14.06
135	618	12	9.74
119	6636	4	10.54
2089	2880	3	27.75
533	661	3	9.02
177	265	12	6.78
117	323	34	11.7
3265	305	3	15.82
743	610	3	10.56
3948	131	4	9.18
12	9452	5	6.97
1518	173	4	8.25
593	191	7	11.27
115	14	3218	96.71
114	745	16	7.1
177	1361	4	7.42
170	181	44	63.1
16822	8767	3	54.53
117	3512	6	10.52
642	5454	4	34.88
10317	118	3	14.38
446	1613	3	13.47
858	13	8	7.51
859	515	4	16.66
1791	123	6	7.69
227	265	10	9.84
1853	155	4	6.95
1608	9887	4	55.54
5370	172	3	12.04
111	102	1243	8.42
1120	104	21	13.84
136	3502	4	8.5
1523	7681	3	32.84
1850	1238	3	20.79
2872	8	5	10.89
10776	214	3	26.3
1755	16	8	7.28
164	1632	4	7.13
6964	381	3	22.33
59	108	238	20.29
166	891	7	12
12178	109	4	16.81
122	10346	3	10.9
205	174	26	25.74
9115	112	3	6.8
157	16272	3	21.78
172	149	53	26.54
142	2049	6	11.7
16383	105	3	10.85
3805	117	5	7.65
334	1963	3	12.11
113	2556	20	88.9
4617	1979	5	71.54
12470	14396	3	61.26
1919	15887	3	42.42
1899	155	5	11.81
6680	15102	3	51.7
591	102	42	7.24
116	1113	11	7.63
13822	104	3	8.86
142	409	17	13.94
9347	4637	5	83.13
1317	937	7	53.36
2339	162	4	10.45
272	586	4	8.39
371	1332	3	10.77
113	5467	6	15.88
144	6208	3	8.91
7012	108	4	7.71
2	2487	6	7.99
1941	5564	3	31.85
264	3676	4	23.44
1013	184	6	15.25
542	262	11	36.3
12975	1063	3	38.82
126	8566	3	10.37
121	9682	3	8.46
133	5457	3	6.81
16784	1058	3	38.69
3603	1588	3	26.82
108	7012	4	7.71
10894	163	3	17.78
855	450	5	21.35
163	2349	4	9.67
323	160	16	16.29
670	181	8	14.7
136	381	18	12.22
164	983	6	9.55
107	287	44	8.01
12	8858	5	6.97
9347	398	5	55.86
116	5424	9	41.28
15649	3994	3	47.77
3077	890	7	66.98
2090	109	9	9.99
140	378	15	7.06
173	1168	11	38.39
2584	281	3	12.66
16	10577	3	9.62
8052	108	6	24.68
4056	554	3	21.72
6036	150	3	9.84
6107	434	8	87.69
12	7004	7	9.76
250	16	48	10.93
314	937	4	12.31
315	7	3	6.7
732	394	3	7.66
114	15728	3	13.14
154	369	14	11.75
600	106	21	7.28
12	411	94	20.87
2498	127	6	12.57
184	4582	3	13.05
3208	6119	7	104.33
127	292	33	24.35
9668	112	4	12.63
1063	7730	6	78.04
121	3194	5	6.79
305	513	6	15.34
1260	124	14	29.43
3848	266	13	123.01
122	7846	3	7.41
587	411	3	6.8
526	237	6	10.87
105	3222	8	10.71
314	138	73	201.07
664	2239	3	17.82
633	882	4	18.35
10641	101	4	8.42
515	374	5	13.85
7222	355	6	62.44
575	2264	19	224.59
159	8153	3	13.82
13	6879	6	31.6
130	101	658	10.49
186	556	6	6.77
2109	293	5	24.67
12	6049	8	11.15
1947	118	10	16.36
13	7339	3	18.62
1232	184	4	8.69
215	796	5	9.86
153	104	250	7.23
2853	159	4	12.48
967	585	14	103.29
2595	3277	3	30.42
995	3802	3	24.55
398	715	3	8.74
109	11011	3	8.37
521	790	3	10.03
6685	350	7	72.38
5182	131	3	6.89
584	199	6	8.68
11548	468	4	44.8
414	12413	3	32.81
152	193	35	14.99
2222	177	4	10.97
108	14207	3	12.34
9730	130	3	10.71
5324	406	9	96.94
3703	13654	3	47.22
1565	102	18	10.45
128	4799	6	20.84
3099	418	3	17.76
6520	109	4	9.7
10995	101	4	8.42
3100	6883	7	109.15
218	2747	3	10.61
105	109	726	33.32
15309	105	3	10.85
102	748	43	22.54
2228	151	4	6.89
204	2517	5	21
14682	103	3	7.79
140	116	198	25.03
141	732	16	28.62
117	952	15	14.65
114	5909	4	7.38
1965	2582	5	50.29
944	102	29	7.86
4005	12	12	16.73
12577	108	3	12.34
5194	170	3	13.44
1965	104	12	6.81
883	184	9	26.39
175	6849	4	21.96
1991	194	3	7.09
106	947	22	25.97
1214	168	5	11.45
136	118	318	231.03
669	318	4	9.62
163	57	86	46.84
3189	113	8	15.19
830	153	8	10.76
123	14224	3	16.59
294	239	8	7.93
107	2185	9	10.31
259	651	4	6.89
111	3671	6	9.86
5518	164	9	66.72
7084	450	4	36.89
123	10220	3	12.22
127	8668	3	10.89
1313	4682	6	69.61
984	231	4	9.31
506	13	11	6.75
642	633	3	10
164	2128	4	9
141	4783	4	12.13
1928	173	10	43.26
11365	109	3	8.37
373	337	5	8.39
101	8673	5	10.52
1827	759	3	17.45
806	144	8	7.22
114	4143	10	33.47
177	160	30	11.93
1010	932	23	231.04
304	139	26	18.38
268	102	144	46.49
156	13952	3	22.32
331	798	3	6.64
105	13074	3	10.85
1431	193	4	9.65
111	6249	4	8.57
1080	209	4	8.85
1046	118	15	18.07
135	6105	4	13.25
108	1605	32	131.83
609	124	12	6.7
10679	121	3	10.51
832	245	5	12.24
798	331	3	6.64
703	163	8	11.37
138	3199	4	8.06
109	3117	6	6.66
884	468	3	10.26
9	5013	4	12.65
10540	133	3	13.22
16789	9303	3	54.53
16	3618	12	44.59
302	171	12	8.68
14170	104	3	8.86
747	2269	6	47.36
103	10564	4	10.39
3084	156	4	12.35
14119	109	3	12.61
1453	101	20	7.18
878	361	3	8.04
6695	767	3	26.95
186	1009	5	9.3
105	407	77	108.99
117	15648	3	14.01
219	104	147	51.72
128	2401	5	7.09
725	682	5	23.2
453	1304	3	12.24
895	704	3	12.88
3637	1051	6	59.85
7096	138	4	16.94
8403	113	5	22.2
115	11321	3	9.01
3366	185	3	9.7
4297	110	5	7.23
147	3956	3	7.02
125	1126	22	63.95
724	158	9	13.35
4957	122	4	7.84
1093	16	15	17.91
931	295	3	6.82
5628	103	8	20.78
1029	138	30	118.03
2022	157	4	8.19
362	141	17	10.94
844	374	17	109.4
2215	1801	23	349.69
21	273	19	8.75
12625	14302	3	61.26
12	8179	6	8.36
8404	595	5	58.26
1623	118	8	7.76
130	394	18	9.22
4241	105	6	8.33
2835	703	3	20.13
101	3590	10	7.73
2934	555	6	47.57
391	368	4	6.71
576	821	3	10.99
15	16303	3	36.15
6555	132	3	8.47
102	1650	20	11.75
2675	1131	3	22.69
117	14757	3	14.01
4750	12	10	13.94
13	2188	6	13.49
320	1160	3	8.8
1333	236	3	6.91
1571	488	4	21.17
554	126	13	8.87
153	2069	4	7.06
133	15836	3	17.61
1740	450	6	37.47
126	864	10	8.1
209	2788	4	16.08
2215	903	23	298.06
147	123	99	6.76
209	940	4	7.44
5054	441	4	31.91
124	4414	8	31.99
1606	116	9	8.14
126	5174	3	6.89
935	109	14	7.82
1984	186	4	11.06
105	2075	10	7.89
131	126	121	7.52
154	2609	4	9.62
1304	361	3	10.48
6169	140	4	13.89
130	7986	3	9.24
11745	10431	4	79.38
7158	101	6	12.63
6583	59	3	9.17
7888	105	4	7.54
130	375	24	18.84
131	1548	6	7.01
159	647	7	7.11
158	1041	7	12.47
6957	140	3	9.26
104	1079	27	26.02
102	341	81	8.19
12	3175	15	14.81
217	162	25	24.6
154	3213	3	7
450	135	31	59.43
2044	105	13	16.7
158	4207	3	8.56
9492	104	5	14.76
992	2086	3	20.31
180	2491	5	17.85
120	338	26	6.74
2382	2190	8	90.05
7908	12	6	8.36
127	6157	3	7.38
4511	690	3	22.9
15135	3319	3	46.25
557	472	5	17.23
555	700	3	9.79
2048	12	24	33.47
398	958	5	23.48
9409	674	5	59.59
122	4945	4	7.84
12379	484	3	33.79
12414	200	3	26.3
1540	253	3	8.3
14385	9292	3	54.53
3489	128	5	11.03
781	222	9	27.84
1801	1010	23	279.48
421	519	4	10.4
385	499	4	9.39
6071	104	8	23.62
102	4198	9	8.3
2704	102	12	9.3
128	332	24	11.6
1174	1861	3	21.21
189	382	9	10.46
16303	16	3	13.91
2259	136	5	8.43
103	6067	7	12.79
131	140	102	11.72
114	15491	3	13.14
12	185	346	56.26
14	799	65	7.04
9681	123	3	10.12
316	428	11	36.24
2531	111	7	7.71
16732	114	3	13.14
12184	11192	3	52.26
368	279	6	8.94
5151	121	4	9.39
430	317	5	9.29
813	204	5	9.72
107	14564	3	12.45
849	213	4	6.82
7401	105	4	7.54
149	175	45	16.86
114	16268	3	13.14
161	2087	4	8.59
8	170	75	61.89
14	522	102	11.06
3246	109	7	10.78
102	1631	25	28.14
287	297	9	16.14
10736	115	3	9.01
159	3419	3	8
116	9811	3	7.45
1965	13351	3	42.67
12	4359	9	7.42
1578	14656	3	41.35
10009	101	4	8.42
170	3408	3	9.71
2787	158	7	26.89
235	616	5	9.07
498	974	3	11.36
483	15827	3	33.9
11465	119	3	10.35
136	915	9	9.63
9044	101	4	8.42
5716	2190	8	117.95
135	2895	4	6.72
347	1053	3	8.78
121	9439	3	8.46
4493	104	8	12.29
7724	1138	3	30.91
264	8257	3	22.23
112	5703	6	17.58
2510	101	17	21.46
9	1626	6	8.73
3225	108	7	10.26
106	2766	9	14.39
498	12	73	15.82
3564	102	12	15.9
105	11657	4	14.46
3080	264	3	13.7
1553	200	5	16.49
375	271	6	8.58
438	441	8	31.08
401	305	7	15.49
117	2769	8	14.66
16	794	14	8.33
175	2	70	9.25
140	151	209	334.71
646	464	3	8.22
8514	104	4	7.32
1219	3873	13	176.12
1321	582	3	14.23
265	541	5	9.72
176	1216	4	6.7
144	343	16	7.62
172	691	7	9.99
1700	112	11	13
146	1081	7	8.86
2723	106	13	33.35
413	134	24	26.63
9763	11444	4	74.38
7697	119	3	6.89
3508	157	3	7.82
6062	111	8	34.83
1557	246	16	101.35
12367	110	3	12.47
9	340	25	24.06
5303	136	9	54.64
642	3739	11	119.67
3291	13	15	93.21
8537	104	4	7.32
289	2957	5	28.62
2647	146	4	7.32
110	333	37	7.39
2747	101	12	7.5
14194	130	3	17.21
326	205	11	15.53
310	15372	3	29.81
9206	123	5	27.65
106	7392	4	9.29
113	2306	8	9.91
119	3172	8	18.39
1634	896	3	19.72
1100	172	5	8.84
5609	136	3	8.11
1084	130	11	16.19
102	5357	8	11.7
958	3262	5	46.06
10963	314	4	40.33
1339	10776	3	40.27
872	387	4	14.09
2017	113	8	8.65
996	115	15	13.42
2215	432	23	253.85
127	1008	15	29.34
125	2458	6	10.94
241	533	5	7.79
242	140	27	8.66
719	119	19	18.2
750	240	6	14.71
1383	12	30	17.66
13020	112	3	13.04
3108	136	4	7.46
5154	3214	4	50.97
9437	158	3	14.94
1029	1291	27	315.56
1032	125	9	8.43
149	4559	3	7.16
2356	191	4	12.63
193	2410	6	27.14
2230	3204	3	28.74
16270	104	3	8.86
12	454	78	9.89
5843	126	3	6.89
12	4926	9	7.42
16	10610	3	9.62
418	554	22	148.47
9912	104	4	11.81
157	3308	3	7.41
159	2565	8	32.36
317	652	4	9.03
788	107	33	52.25
103	2882	11	10.32
12686	103	3	7.79
16684	109	3	12.61
1107	1634	3	19.58
1499	202	4	10.48
580	161	15	31.74
102	4472	9	10.53
359	288	6	9.29
1914	198	4	11.64
102	6449	6	7.95
123	8	150	35.79
2758	438	8	64.51
9402	1268	5	67.69
366	1208	3	10.18
150	8060	3	11.97
1924	2	9	13.75
492	119	22	13.75
184	2032	3	7.38
5508	5162	8	135.11
121	161	91	9.31
1740	3989	8	98.24
14418	671	3	35.75
105	4371	6	8.33
3638	128	4	7.59
546	539	6	24.48
116	10321	3	9.47
2077	3256	5	53.35
930	150	8	11.29
5441	9527	3	43.08
161	2595	3	6.76
725	140	11	11.19
103	156	311	81.47
102	549	50	12.82
130	135	110	7.09
161	120	93	9.27
157	1657	5	10.31
3215	126	7	19.6
7080	2496	5	69.1
913	12	52	53.4
9476	2462	4	53.93
941	145	8	9.34
103	10984	3	7.79
116	4500	8	24.44
1767	21	9	25.91
16814	144	3	19.07
3537	124	13	65.26
135	5852	3	7.88
135	3343	5	11.85
225	343	10	16.19
734	148	13	23.46
109	2514	10	16.92
5400	133	3	6.81
676	304	4	8.8
59	131	96	6.69
12245	1115	4	52.38
2808	141	5	11.21
196	127	42	9.71
1659	217	3	7.55
127	16287	3	17.4
1150	161	5	7.95
674	271	5	11.35
3565	116	7	14.18
13513	103	3	7.79
9388	108	4	11.72
3745	270	3	14.67
5440	57	3	6.86
145	939	9	12.24
177	1314	4	7.62
2239	126	23	129.44
2147	59	7	15.48
939	177	7	15.06
436	987	3	10.19
6123	144	3	8.91
16	5862	5	13.22
238	3455	3	13.38
1729	125	7	9.92
203	305	19	41.6
6908	589	7	81.72
15260	106	3	12.28
297	12	159	48.71
743	248	7	20
742	364	3	7.08
403	838	3	8.54
14050	103	3	7.79
1067	129	9	9.86
1103	938	3	16.87
15256	109	3	12.61
1625	135	6	8.02
111	1834	9	8.59
107	322	58	38.61
9	5364	4	12.65
123	11346	4	22.12
1012	500	4	18.61
382	189	9	10.46
983	127	10	11.85
167	6198	3	12.31
351	1306	3	10.18
16112	108	3	12.34
384	12	104	21.65
541	7078	6	69.32
1785	240	3	8.47
106	349	56	43.55
198	277	13	14.13
135	1105	10	15.39
532	3126	3	18.96
3113	158	3	6.84
132	10612	3	13.2
1701	115	10	10.7
16	2450	7	8.62
7261	103	5	8.22
333	110	37	7.39
103	13959	3	7.79
1353	112	11	9.08
3963	177	3	10.46
253	4635	3	15.74
1501	168	5	11.72
103	124	571	11.02
12	1290	28	7.8
8	2077	9	24.29
160	2131	7	23.19
1066	301	3	7.74
108	11958	4	16.45
6526	121	3	7.04
398	3094	8	89.59
429	1505	3	12.64
6204	145	3	11.05
151	6397	3	10.81
3852	12	13	18.12
244	1495	3	7.89
8743	103	4	10.39
181	157	31	14.22
112	15369	3	13.04
122	738	15	11.57
721	323	9	37.12
1133	123	15	29.61
4709	140	3	6.89
310	239	10	14.64
3271	164	3	7.8
209	1338	6	19.88
148	5638	8	53.2
2050	360	7	43.68
4511	162	3	10.34
431	1600	3	12.96
428	679	3	7.7
121	6526	3	7.04
6140	110	6	16.48
104	583	54	54.59
9068	8	3	11.64
284	2706	3	13.25
1178	513	3	12.75
218	2668	4	16.1
5468	5078	3	38.35
159	13	56	12.03
727	111	29	38.85
11385	101	4	8.42
3989	12	11	9.83
105	5166	5	7.15
498	11260	4	45.32
155	318	15	11.24
156	3084	4	12.35
1979	259	8	42.97
4635	150	3	8.36
12	4860	9	7.42
1085	488	4	18.03
202	10520	3	21.23
5319	12	9	12.55
9286	112	4	12.63
127	2498	6	12.57
200	12374	3	26.3
691	914	3	12.52
147	433	13	8.46
126	399	22	15.93
5508	5716	8	141.39
1098	121	10	7.63
4159	127	5	13.49
431	880	3	9.39
3486	12	12	8
10729	5041	3	46.18
1413	141	6	7.82
3073	3450	4	44.64
367	184	8	7.8
3615	1978	8	98
2558	314	3	13.54
2117	211	3	8.61
431	2553	3	15.86
2190	1020	8	74.38
548	661	3	9.25
2039	132	7	13.38
12	671	57	16.36
154	613	24	68.2
515	4925	3	21.96
156	353	11	8.08
252	102	131	14.12
13167	108	3	12.34
113	5579	4	8.89
465	487	7	26.61
12650	12162	3	56.76
9861	200	4	35.08
371	1253	3	10.47
5825	1888	6	76.61
5852	135	3	7.88
743	2755	4	29.59
9659	119	3	8.3
118	1054	12	10.05
110	1977	11	14.31
165	345	14	13.53
644	216	6	11.23
5940	125	3	6.85
834	1160	3	15.69
259	109	58	15.15
260	473	5	7.81
110	1126	13	8.49
107	272	49	8.19
162	326	16	19.5
110	3626	6	7.96
348	173	11	10.35
569	300	5	11.56
297	182	26	56.3
235	104	191	198.01
646	123	28	56.8
2243	219	3	9.03
595	4255	5	43.14
16104	2527	3	44.35
3589	227	4	19.02
8101	157	3	13.62
114	7822	5	16.73
13178	5192	3	50.68
119	7094	3	6.89
102	10067	4	8.57
370	1488	3	11.85
468	188	8	11.11
747	101	50	37.13
103	14958	3	7.79
143	126	135	43.21
2239	154	23	160.4
5410	115	5	10.69
207	158	21	7.76
102	10367	4	8.57
5398	119	4	8.09
162	4126	12	91.67
2778	12	16	12.5
2	3296	6	12.27
441	646	3	8.04
5011	219	3	15.04
474	912	3	10.31
11440	139	4	24.48
8113	228	4	30.7
2199	164	6	19.47
2170	3425	3	29.7
135	3305	6	16.64
200	3347	3	11.59
3623	125	4	6.91
913	182	6	11.87
808	768	5	25.82
128	12977	3	16.9
775	109	29	39.38
6819	104	5	7.42
145	2559	6	14.99
2149	117	8	10.06
119	13380	3	14.66
1336	1965	5	41.99
157	2247	4	9.15
119	14974	3	14.66
157	526	19	44.97
8	111	211	14.31
2583	200	19	167.38
3641	12	11	6.93
115	10277	3	9.01
860	157	8	14.02
120	1702	11	17.84
121	2088	8	12.49
11655	344	4	40.93
123	1299	12	21.75
2945	135	5	10.56
15039	107	3	12.45
200	10334	3	21.83
874	13	53	288.2
7552	104	4	7.32
5628	3989	3	37.18
127	481	16	12.23
309	3937	5	33.92
124	880	11	10.56
126	102	802	83.13
149	2825	4	7.93
1894	4474	4	42.32
3577	148	14	93.18
1568	106	11	9.66
146	12256	4	25.63
105	5230	6	11.31
1978	1422	5	44.07
2804	120	6	8.61
496	8352	3	27.07
731	596	3	10.32
113	15921	3	13.32
661	361	8	31.7
192	144	86	130
12	14	14371	122.88
103	1271	19	7.39
101	485	79	64.01
2071	748	4	26.94
360	13	16	7.96
16	10178	3	9.62
253	121	47	18.1
820	1139	3	15.08
130	654	11	6.77
1203	334	3	9.29
1621	104	14	8.95
1713	141	6	9.7
2167	10081	3	43.74
425	586	3	8.27
136	9681	3	11.67
124	8198	4	14.86
1888	2292	7	72.68
107	11765	3	8.22
1642	487	6	37.78
1168	1029	27	306.95
5930	12	8	11.15
150	3848	3	6.74
125	3874	4	7.49
3162	9292	3	39.09
218	498	7	12.64
128	1063	10	11.91
9581	151	5	33.48
1784	3124	9	106.16
5626	113	4	7.59
826	4666	10	124.65
6213	7080	6	108.46
2685	12	18	18.64
1670	102	18	8.25
4322	992	3	26.13
5251	167	3	11.48
677	2865	4	29.77
2336	159	6	19.03
267	591	4	6.87
9894	1376	4	54.26
4587	202	3	13.68
154	9996	3	16.42
15554	103	3	7.79
146	5034	3	8.26
1306	160	6	12.17
108	3225	7	10.26
2747	183	4	13.41
570	295	5	11.56
112	6700	4	8.56
415	16	24	7.23
111	4904	10	43.55
10259	115	3	9.01
133	386	22	17.95
1630	111	12	16.2
5004	110	5	8.26
1518	361	3	11.64
3293	6530	3	36.69
118	1985	9	12.86
116	295	42	14.45
6978	101	6	7.75
176	1155	5	9.71
103	13090	3	7.79
6305	126	4	13.28
747	394	3	7.81
408	1141	3	10.74
2988	1682	3	26.37
11011	101	4	8.42
5638	3617	8	128.55
9033	920	4	45.41
3167	107	9	17.29
204	147	28	7.18
238	1506	3	7.59
2	4430	4	6.79
4495	148	11	73.18
111	5238	6	15.39
8693	129	3	12.69
167	1716	8	26.71
136	193	37	7.52
1115	108	24	42.37
2232	148	9	30.09
109	1279	12	9.34
262	1516	3	8.44
323	721	9	37.12
138	2582	8	25.03
136	882	8	6.74
199	182	27	27.71
11980	108	3	8.11
475	1378	3	13.33
2962	117	10	25.09
142	101	549	27.81
237	1972	5	20.26
16	2174	8	10.48
615	8	15	18.66
3776	16	6	11.32
16542	16	3	13.91
329	841	3	6.91
1254	177	4	7.24
8903	102	5	10.71
159	8818	5	36.64
6730	112	7	30.44
3112	133	4	6.8
290	107	43	6.89
200	1979	5	18.93
135	1926	8	17.02
6032	114	4	7.38
200	5437	5	31.59
476	401	4	9.57
12162	10682	3	52.26
4113	138	4	9.89
1016	125	9	8.7
110	4966	5	8.26
765	7864	6	73.62
1367	974	6	44.31
226	140	42	30.52
108	3248	6	7.75
110	222	65	8.49
200	1128	6	19.38
194	406	69	389.61
111	614	21	11.49
675	120	15	7.96
113	7080	5	17.03
407	107	75	136.18
599	9650	3	28.24
466	3695	3	19.98
141	1953	5	7.74
173	307	11	7.46
1636	159	5	11.56
710	2078	24	297.01
10207	101	4	8.42
946	150	12	26.16
6182	101	7	9.57
4420	166	3	9.98
4864	3592	4	49.17
103	14278	3	7.79
15949	126	3	16.85
164	7181	3	14.05
121	9518	3	8.46
2962	149	4	8.37
1936	151	5	9.18
1852	12	21	10.71
8757	144	4	20.51
9686	101	5	10.52
108	946	24	32.81
1151	134	9	12.93
165	2807	3	6.74
230	989	4	8.74
608	454	3	7.55
108	8	264	35.98
1214	113	10	8.28
13654	3703	3	47.22
1560	506	3	14.23
16258	9376	3	54.53
175	210	16	7.24
645	227	10	29.64
140	167	54	13.88
118	519	23	16.51
204	119	63	20.09
3943	104	8	10.42
8233	576	5	58.04
1614	159	5	11.22
157	2939	17	123.71
12	2605	15	6.87
188	1659	4	9.72
12	137	914	97.13
8	939	8	7.51
101	4747	8	8.55
994	398	8	46.62
105	5211	5	7.15
14546	104	3	8.86
3980	15365	3	48.37
21	1471	6	10.56
149	944	7	7.22
183	595	9	16.28
182	202	19	12.39
813	12	49	20.89
849	967	3	14.47
4130	313	3	16.61
2389	13209	3	44.35
12992	3480	3	46.71
902	105	19	10.23
149	131	105	27.62
125	2135	6	8.88
1805	175	4	9.39
1870	112	9	10.33
749	148	65	390.19
15607	108	3	12.34
6737	12	7	9.76
3827	174	4	15.42
12	938	36	7.12
101	815	37	13.94
5360	121	4	8.3
114	16251	3	13.14
8	129	118	13.35
157	497	14	23.96
1051	939	6	40
2077	1336	5	42.88
57	5068	3	6.86
450	183	7	7.03
1337	112	11	8.63
15280	104	3	8.86
193	1136	5	11.27
102	230	147	11.55
157	1978	5	12.77
8	1828	7	13.5
130	456	24	28.62
160	304	13	7.38
400	12	98	19.68
123	6298	4	12.95
558	219	6	10.18
151	2685	19	127.47
148	1931	5	9.32
184	1517	4	10.15
210	1227	5	14.11
214	670	9	24.74
14309	317	3	30.02
276	763	15	72.18
11813	332	3	25.93
181	3126	4	14.36
153	3114	4	10.47
2152	7501	3	34.86
398	189	11	21.73
4578	146	5	18.59
5983	160	8	58.62
159	2371	8	31.42
2738	123	5	8.07
101	1951	19	15.72
12	1837	21	7.44
4814	114	5	9.22
729	6131	3	25.84
958	464	3	10.9
12392	103	3	7.79
1067	170	5	9.48
103	13695	3	7.79
236	509	5	7.15
9692	430	5	54.53
645	528	3	9.08
104	16053	3	8.86
175	420	8	6.91
3021	108	7	9.33
9	1945	6	10.62
426	9423	5	54.3
1632	1355	3	21.13
136	2307	5	8.86
133	1553	7	9.83
2	338	33	19.36
107	2684	7	7.26
106	2314	9	10.68
195	3852	3	11.32
296	499	6	14.36
228	1339	4	10.89
113	1821	8	7.08
2690	171	3	7.29
140	604	14	15.53
105	15586	3	10.85
5064	575	9	105.28
1006	2942	3	22.64
332	639	5	13.93
12499	8287	3	54.53
10589	1214	3	36.29
141	1713	6	9.7
146	563	11	9.04
528	744	7	34.97
8424	361	5	52.12
5162	2190	8	111.67
113	6840	7	31.09
59	175	44	8.48
135	1487	6	7.1
111	887	20	20.93
226	348	7	7.4
1045	6896	6	72.84
1344	398	3	13.06
1362	10	6	56.31
135	5933	3	7.88
2931	116	9	20.84
9	528	39	112.98
3222	104	10	13.03
164	1402	5	10.09
138	1250	7	8.79
1186	12	38	28.98
2496	8403	5	74.5
109	917	22	25.62
261	217	9	7.02
106	3453	7	11.19
107	4081	8	18.99
736	9	10	9.66
102	10340	4	8.57
939	8	8	7.51
15804	114	3	13.14
1765	137	10	24.95
207	197	18	16.07
146	761	71	458.78
1949	9	6	11.06
1511	103	18	10.85
463	224	6	8.3
1169	2626	3	22.83
2248	193	4	12.81
108	16111	3	12.34
16487	610	3	35.02
311	429	6	12.65
14404	112	3	13.04
687	260	4	7.7
21	555	9	7.09
4332	109	5	7.42
153	178	33	10.35
136	11895	4	24.27
2562	109	9	13.18
7099	2483	5	75.09
9	8733	3	11.86
931	815	3	13.97
103	142	422	15.59
104	2998	9	7.22
189	2846	3	9.37
929	541	4	17.77
1978	514	5	32.55
518	110	24	9.61
104	4488	11	32.48
4648	13669	3	50.68
191	286	12	11.29
1110	472	3	11.65
697	12	53	10.51
4571	138	3	6.75
105	5777	5	8.57
153	4017	3	7.85
6018	1622	4	44.74
123	5772	5	17.45
1059	769	3	14.25
8028	185	3	16.08
2401	16	8	11.88
15070	855	3	37.24
488	1072	3	11.79
8510	101	5	10.52
4263	2124	3	32.94
305	589	9	31.84
9186	16	4	13.75
124	599	15	11.94
4736	10928	4	65.92
12406	576	3	34.76
8983	1034	3	32.22
314	2835	9	67.56
105	4027	6	9.67
124	5933	8	44.5
16026	5702	3	50.68
178	112	89	8.55
1802	2909	3	27
120	2768	7	12.18
7032	240	3	17.72
8	5846	8	48.49
12083	105	4	14.46
3887	114	9	26.64
9677	16	3	7.59
104	2540	11	9.62
9771	3347	5	77.9
4717	498	3	21.79
103	2242	13	8.65
11726	825	4	49.59
102	140	564	25.5
2163	181	4	11.36
57	185	45	9.95
105	4486	11	39.79
8978	111	3	6.81
113	11190	3	9.05
358	302	7	13.52
13570	14725	3	61.26
450	314	5	10.56
955	8	8	7.73
11448	117	4	18.67
603	6896	6	64.8
12	8085	6	8.36
214	484	8	15.55
214	2193	4	14.66
819	125	62	325.27
784	1247	3	15.61
3022	9946	4	61.98
7130	9	3	10.37
1214	15070	3	40.79
1229	281	3	8.12
279	135	37	34.73
2382	2077	3	25.98
248	1336	3	7.3
184	4989	3	13.05
110	11361	3	8.24
4209	116	5	8.12
221	161	36	44.9
314	597	70	637.63
132	3092	4	6.77
10994	5780	3	51.7
105	1194	14	6.75
10574	103	4	10.39
2706	196	3	9.29
4044	13118	3	47.77
420	167	19	38.75
11026	258	4	37.25
548	241	14	49.68
9875	123	3	12.22
357	1316	4	16.33
13	3059	4	7.93
