134	1298	3	12.94
105	7162	5	27.14
107	2067	5	16.55
135	113	22	11.35
11380	12	4	19.42
1945	105	4	6.72
114	213	8	7.55
118	1693	7	37.07
749	107	7	15.21
144	5877	5	47.72
2001	110	6	25.7
9	119	38	14.55
1797	105	4	6.1
3850	14	5	10.05
512	130	4	12.36
106	2036	3	4.17
2304	101	6	5.79
138	1022	14	104.2
101	11220	4	18.1
1006	169	9	68.69
8	1977	4	14.09
118	1046	4	13.07
239	112	33	113.66
1252	110	10	44.02
202	352	10	66.84
107	396	6	5.91
17642	3599	3	62.74
152	391	4	14.54
5873	141	3	24.46
4919	14	3	4.79
104	2267	8	23.92
163	331	7	33.06
101	1775	23	72.41
9621	101	4	13.78
8616	104	3	12.26
2699	14	4	3.94
1445	113	5	17.38
124	200	7	10.15
10156	101	4	15.59
120	1712	3	11.42
2164	14	9	17.62
105	8034	6	38.3
5467	101	3	4.36
12	4532	3	4.07
132	194	6	10.22
101	2865	5	5.42
1575	103	6	9.41
125	475	21	120.17
6475	105	3	11.03
234	272	10	66.27
976	113	5	13.93
118	2202	3	12.32
3907	132	6	48.98
116	2169	3	11.2
9732	4785	4	79.28
106	2562	12	55.28
2618	101	17	58.18
571	103	11	11.76
5916	104	3	9.53
4892	102	3	6.51
114	650	3	4.09
717	177	6	38.88
4176	14	3	3.85
1899	452	3	28.56
268	124	6	12.57
138	5343	3	23.31
8438	111	5	38.65
984	177	3	16.9
169	366	3	10.82
2652	101	12	30.69
3677	14	4	6.04
106	3191	7	27.63
293	5331	5	61.02
893	14	15	20.38
1015	275	5	41.52
140	518	5	20.55
117	136	31	48.91
14570	12	3	13.84
101	8316	4	12.37
106	2892	6	20.15
2846	12	8	17.69
137	6091	3	24.21
302	104	43	107.33
1323	102	13	30.22
115	1556	5	19.63
409	14	24	23.66
118	3638	4	23.28
102	12755	3	14.15
144	1966	4	25.1
139	7376	3	26.48
4628	106	3	9.03
1347	111	6	21.01
4647	103	3	7.25
249	145	11	47.38
155	329	5	19.08
690	123	5	16.81
5661	12	3	5.18
12	6156	4	10.59
102	354	14	7.2
17169	12	3	18.24
128	231	5	8.17
223	173	4	12.27
1377	14	13	23.44
360	101	49	77.43
102	4672	6	20.97
152	348	7	31.41
364	102	25	34.05
1381	104	8	16.09
526	123	3	5.99
102	1239	8	10.69
227	239	5	23.65
578	159	3	12.22
101	5165	3	3.97
102	2125	4	4.43
105	1474	11	33.67
19729	101	3	17.24
151	138	8	11.44
1200	122	5	21.53
122	1471	7	37.54
1214	102	35	154.34
106	2017	4	7.31
512	109	8	17.19
2547	106	3	5.31
106	7724	7	46.51
240	361	3	14.81
101	9443	3	8.15
2575	110	3	10.21
2539	12	6	8.47
102	10732	3	12.63
8	793	10	36.26
114	178	11	9.7
333	304	4	23.8
1493	101	8	6.03
135	153	17	41.83
5374	103	3	8.49
325	9	9	16.89
101	8558	4	12.37
1008	14	15	23.23
2027	101	14	31.7
1352	117	3	8.95
118	1089	6	24.65
2761	12	27	155.66
8103	102	5	24.19
708	14	22	36.94
106	4915	4	14.99
107	4683	5	26.07
186	259	4	15.7
102	19219	3	20.75
16611	3947	3	63.39
308	114	5	5.23
224	168	3	7.09
7889	14	3	8.58
130	1917	3	14.63
4957	177	6	64.41
101	4923	4	6.87
103	5418	3	8.49
355	123	5	11.14
996	111	3	5.18
101	3094	13	41.5
1654	4127	3	41.3
226	138	13	52.87
129	1587	3	13.54
3735	12	5	8.92
159	687	9	59.19
12	245	90	189.15
102	1541	5	4.67
1414	115	3	8.3
7945	2	5	34.64
693	101	36	78.53
497	111	4	4.85
5576	12	3	5.18
125	1730	5	26.01
180	102	27	4.92
3248	12	4	4.66
1500	2	4	8.84
104	2536	9	31.5
1179	14	9	8.52
190	203	3	7.98
101	1363	19	40.39
102	922	7	5.16
5332	12	5	13.04
103	528	13	15.86
101	2009	13	27.42
1536	104	4	4.18
101	5229	3	3.97
194	690	4	23.88
101	2439	9	16.38
114	10126	3	22.21
658	178	4	21.96
1036	104	8	12.5
6084	103	4	14.49
1451	129	5	26.75
123	3095	3	15.76
247	136	3	4.58
101	6689	7	28.37
157	283	9	42.57
12	5324	3	4.77
6590	14	3	7.13
12	3710	7	17.2
102	2902	4	6.49
1030	257	4	30.79
395	1981	15	195.53
181	104	31	19.57
122	184	10	17.8
524	14	14	7.82
101	1628	23	67.49
103	2633	4	7.14
793	9	12	48.06
101	7338	5	16.84
101	5606	3	4.36
1537	102	20	71.11
11106	102	3	14.15
1227	14	13	21.1
101	11553	4	18.1
108	1256	5	12.91
1882	9	8	38.88
513	111	7	15.15
3545	105	3	6.83
229	713	3	18.18
147	773	9	57.08
113	176	18	26.85
3332	166	3	23.29
2726	112	3	10.64
106	4202	11	64.17
6909	102	3	8.98
107	239	28	69.59
1694	109	3	7.07
1730	14	8	10.83
347	117	5	8.37
3063	112	21	185.02
118	3072	10	75.47
300	120	6	12.31
141	2722	3	18.73
1701	2087	3	36.66
105	12123	3	16.96
7082	102	8	45.46
3149	172	4	33.88
105	4577	5	19.9
2357	12	6	7.54
697	209	4	25.07
102	226	33	27.73
3075	3404	4	61.08
1380	102	16	45.05
4676	106	3	9.03
6260	14	5	16.57
102	1107	7	6.79
101	7777	3	6.48
361	14	17	6.44
101	3026	17	65.23
101	776	14	10.05
12	132	158	71.14
1884	102	10	25.12
214	115	8	8.68
126	518	4	10.57
2193	166	8	71.46
246	240	3	12.02
123	2889	3	15.28
307	412	3	17.6
1510	114	3	8.06
150	140	8	11.57
103	5303	3	8.04
101	2137	7	7.83
189	3669	3	26.05
824	14	16	21.66
132	789	4	15.59
133	136	8	5.13
105	1332	5	7.23
2932	103	3	4.42
107	6362	6	39.81
106	2145	6	16.33
106	538	24	69.69
109	2115	5	18.7
803	102	25	68.47
1249	369	9	95.91
108	138	25	11.81
3880	105	6	23.33
5709	12	5	14.79
1455	178	3	19.12
738	362	3	21.92
112	329	9	16.51
14029	104	3	18.16
9207	1701	4	67.39
110	234	7	5.29
107	1150	5	11.17
1425	14	13	24.29
1128	103	8	12.16
2	4313	3	11.56
542	106	8	8.03
107	488	5	5.08
1150	1403	4	44.81
2617	14	8	17.1
6439	12	3	6.13
743	116	4	9.63
101	11144	3	10.75
596	12	21	25.26
113	648	5	10.47
4903	14	5	13
115	1899	3	9.92
229	116	32	125.54
9277	115	3	21.58
111	653	5	9.67
112	1038	4	9.21
110	253	7	6.58
5917	102	3	7.83
107	1113	4	7.19
106	5332	5	22.07
475	2310	3	30.23
6002	101	4	8.65
2040	774	5	58.91
231	208	9	49.16
1633	103	4	3.97
614	105	6	4.07
135	266	4	8.27
3534	114	3	13.2
1072	478	3	25.64
337	4110	3	32.16
114	2398	3	10.76
2496	123	3	14.24
101	1216	13	15.72
104	290	52	144.77
5001	111	6	38.97
122	411	9	32.16
122	2274	5	28.02
102	17842	3	20.75
3972	1107	10	158.45
3705	104	3	6.22
128	683	14	81.71
12	5743	6	20.44
2460	114	3	10.94
101	2172	11	21.22
104	1431	23	99.06
134	483	3	7.92
6493	103	3	9.54
5466	14	4	9.72
2464	299	3	27.69
126	849	6	25.37
122	1310	4	16.21
4458	102	4	9.95
1574	105	4	5.29
12	5097	3	4.77
1570	12	9	11.31
101	6428	8	33.44
101	2979	12	34.72
4403	102	4	9.95
4808	104	9	47.92
114	591	4	6.86
113	215	18	38.77
101	9882	5	23.45
4016	102	5	13.58
197	2915	6	58.62
137	2973	4	28
327	706	4	30.33
575	121	3	6.26
107	1419	4	8.83
109	126	183	533.56
14668	104	3	18.16
978	110	10	39.37
467	106	20	46.22
1932	243	33	468.01
274	12	49	64.49
116	2285	3	11.53
118	676	9	36.65
4570	14	3	4.45
5946	117	4	27.66
140	409	6	24.25
112	1229	3	6.22
107	1049	5	10.55
3330	101	9	22.57
3707	114	6	36.05
107	2501	3	8.12
2458	104	10	36.64
334	888	4	32.01
807	374	3	22.63
2095	1318	3	35.16
104	9321	3	13.23
132	5017	3	21.35
215	225	13	81.34
214	355	3	13.56
366	17	3	8.18
2505	102	7	16.4
107	8486	3	16.95
1479	12	9	10.47
5297	104	7	33.67
7643	110	4	27.05
6696	13503	3	63.25
101	303	75	151.63
731	258	6	47.43
105	6573	4	18.25
1981	12	8	11.75
3010	102	20	110.65
105	4326	5	19.22
101	5645	7	22.99
189	130	7	12.83
101	4156	6	12.97
7824	12	3	8.15
2668	6201	4	66.63
13705	12	3	13.84
122	2839	3	15.01
182	542	4	21.31
2795	102	4	6.24
528	3326	4	46.92
101	3299	10	27.5
101	8027	4	12.37
118	453	5	11.38
2412	105	7	22.01
101	8495	5	18.5
104	11735	4	25.19
1315	111	4	10.78
711	9	3	3.97
1364	102	11	22.75
2036	2850	3	39.98
2392	12	9	18.4
106	6945	5	26.3
109	1799	5	17.02
115	226	8	9.93
471	240	3	16.37
114	807	4	8.7
8	160	14	8.52
840	14	16	21.96
5139	12	4	8.55
2878	12	7	13.62
170	122	71	353.72
139	1466	3	14.82
539	136	3	9
113	132	23	11.14
210	9	9	8.04
881	104	53	282.91
105	11073	3	16.96
4724	754	3	37.64
101	1364	30	95.38
103	903	7	7.04
191	123	6	6.42
102	787	8	5.89
15580	12	4	24.32
2908	112	5	23.7
219	120	21	73.69
278	699	3	19.93
819	102	24	64.23
110	9006	3	20.01
972	183	3	17.36
3973	105	3	7.66
1927	14	5	3.87
101	20598	3	17.24
155	129	9	11.67
148	1242	4	22.23
101	17410	3	17.24
101	5687	3	4.36
1915	104	29	167.22
101	4106	5	8.98
101	1741	32	129.05
105	5777	3	10.47
2427	103	4	6.48
3454	105	4	11.32
103	4040	3	6.27
1242	153	3	15.36
666	117	9	34.77
638	129	4	13.7
16870	9873	3	71.64
366	198	6	34.06
694	114	14	60.47
2382	107	3	7.95
1362	109	3	5.96
1296	178	5	36.05
6249	102	3	8.37
123	2335	4	20.85
148	359	8	37.45
287	102	46	90.91
101	2703	5	4.87
3347	12	4	4.93
129	1140	3	11.57
158	636	8	48.65
104	1961	22	110.08
101	1094	9	4.8
101	4289	5	8.98
6718	102	3	8.98
5693	12	4	9.16
356	111	6	7.98
9546	112	3	20.05
4077	107	3	11.19
1012	109	4	7.98
434	132	6	21.82
6002	187	3	29.71
676	14	10	4.4
5217	113	3	15.73
107	1199	12	48.27
137	237	4	8
106	3808	3	7.71
109	2320	4	14.06
2039	102	4	4.11
4326	12	4	7.05
536	104	10	9.91
263	2428	4	37.98
15419	12	3	13.84
140	175	11	31.2
106	2258	3	4.7
108	2878	3	9.66
508	14	18	15.52
1913	114	5	20.62
106	6378	5	25.05
542	178	6	35.89
2210	12	7	9.94
140	897	3	12.19
235	322	4	20.74
4555	105	3	8.68
104	14135	3	18.16
118	181	43	172.18
1129	561	3	26.72
104	1720	27	140.33
120	3470	8	60.34
150	894	3	13.36
122	3501	3	16.51
212	102	107	290.28
529	111	5	8.21
5544	12	3	5.18
2229	103	4	5.89
102	1625	9	18.08
1211	14	8	6.56
8	16143	3	29.69
222	3258	3	26.89
102	337	14	6.15
101	3800	4	4.84
765	448	5	44.15
102	5054	3	6.91
120	472	4	8.67
969	1569	4	44.52
1029	198	3	18.49
4070	12	4	6.24
398	495	4	29.5
399	120	11	41.33
310	217	5	26.22
3217	3556	3	44.35
661	150	11	71.76
12	7492	4	12.45
105	372	33	90.84
4858	103	3	7.63
129	1076	4	17.45
161	2273	4	29.1
101	496	35	53.71
762	105	6	5.62
4812	14	4	8.55
12	17920	3	18.24
939	105	14	37.9
156	128	107	619.18
5816	102	4	12.9
2977	104	4	8.85
156	1831	4	26.54
102	1014	11	17.16
13140	12	3	13.84
2462	14	5	5.89
423	105	18	32.98
123	3245	6	41.04
121	279	14	50.07
20317	532	3	51.14
427	12	27	29.88
1470	107	4	8.96
12	5822	11	60.1
990	171	7	49.8
101	3837	6	11.68
258	12	29	12.82
118	5811	4	28.38
3532	14	5	9.14
5285	14	3	5.16
109	2277	3	8.71
1280	106	13	42.53
676	7	3	10.58
1856	334	3	26.55
1083	113	4	10.18
211	220	5	21.08
118	2571	4	19.98
116	965	7	27.2
5138	101	5	11.54
102	9871	3	12.63
139	736	4	17.24
108	207	16	20.21
3806	104	3	6.49
106	6405	3	11.39
5618	423	3	35.79
2615	114	15	111.11
1118	8	5	14.25
769	112	4	7.35
141	836	3	11.87
103	194	20	4.06
102	578	9	4.89
105	980	5	4.99
163	152	4	4.48
130	106	147	238.54
18806	810	3	53.39
155	110	17	11.61
938	121	4	13.57
123	5270	3	19.48
584	105	21	56.2
181	180	3	6.4
3185	102	3	4.01
311	326	3	16.23
130	4416	11	110.21
101	3380	6	10.06
12	3784	7	17.94
101	1411	21	50.69
134	1429	5	27.54
6014	102	3	7.83
456	116	4	6.5
101	6623	4	10.23
2647	104	18	95.84
132	263	4	7.73
126	1038	8	41.58
4235	551	3	35.16
7009	106	3	12.03
1097	12	16	26.91
590	1073	5	50.05
101	2493	7	9.52
14	58	20	42.75
393	508	4	29.54
101	6982	3	5.84
298	950	3	21.95
610	854	12	137.9
1076	112	3	5.62
1763	6995	5	82.67
107	2390	3	7.95
107	295	18	40.43
140	655	3	10.52
469	119	4	8.29
1130	4629	3	39.75
4936	101	6	15.34
623	112	4	6.13
1642	876	3	31.23
116	692	10	40.17
536	1252	3	27.09
17	192	4	6.39
116	1282	3	8.35
114	480	13	45.61
3578	1255	3	38.62
513	896	3	24.93
352	2300	3	28.29
379	225	17	142.54
137	844	7	38.89
109	2547	3	9.4
9116	101	3	8.15
1149	12	48	209.18
2175	102	6	10.69
1594	106	5	9.14
3206	14	4	5.13
101	9619	4	13.78
3397	104	8	31.27
1352	12	10	11.91
2449	111	6	28.53
164	429	3	10.88
168	1974	4	28.86
140	230	71	545.32
106	450	12	16.08
374	103	13	9.82
3436	14	4	5.72
116	315	7	13.48
2930	102	5	10.12
532	124	3	6.32
114	914	4	9.49
146	539	4	16.28
768	7964	5	78.08
860	103	18	45.76
169	955	3	15.83
2751	268	3	27.86
103	2920	3	4.42
160	116	31	72.4
127	128	24	33.14
895	12	18	27.88
8350	14	3	8.58
850	110	4	7.8
124	3443	3	16.86
1003	1017	6	67.5
152	948	4	20.79
13744	192	3	38.85
129	156	56	261.83
188	121	11	21.24
1023	116	3	7.15
103	5406	4	13.77
1597	630	4	41.58
3489	176	3	24.7
355	106	18	29.52
157	634	4	18.74
4682	14	5	12.31
308	105	11	6.46
106	15262	3	19.53
106	8530	4	21.04
395	12	26	24.75
5206	101	4	7.4
130	3548	3	18.62
1844	414	3	27.98
102	5771	4	12.9
3451	101	10	28.56
101	6299	3	5.28
242	164	4	11.73
104	12864	3	15.97
141	1782	3	16.03
3061	102	15	70.75
2042	12	8	12.1
111	982	4	8.79
171	424	3	11.73
3741	14	12	46.99
833	1231	7	81.03
304	2576	4	39.77
807	825	4	38.35
844	119	5	17.14
118	802	6	21.52
115	187	16	29.29
10107	14	3	10.67
106	2535	6	18.44
1526	105	4	5.17
197	1279	3	19.74
2	774	4	4.83
106	890	10	20.75
164	189	12	50.3
1384	11213	3	49.73
106	2880	4	10.18
107	2632	5	19.2
2574	102	11	37.05
127	7683	3	23.47
101	6601	5	15.46
101	898	12	8.07
101	2872	6	8.33
526	106	12	19.08
2537	14	7	12.72
101	174	121	143.23
103	4095	3	6.27
104	3467	14	77.04
486	12	17	10.81
102	374	12	4.94
131	1198	5	25.19
130	344	9	34.96
1338	113	32	240.63
3042	14	6	11.59
4063	101	4	5.18
249	128	4	5.91
751	1834	5	57.42
690	106	8	10.64
1002	12	14	18.29
4067	102	4	9.07
15486	102	4	27.67
1030	110	4	9.15
7077	105	5	25.68
122	2445	8	54.61
757	227	4	26.84
12	17102	3	18.24
3770	102	3	4.93
2743	104	4	8.04
192	4780	3	28.35
101	2566	11	25.23
8101	1525	3	46.44
2192	113	13	83.82
10794	101	4	15.59
878	150	7	42.73
1987	109	3	7.96
6115	12	3	6.13
101	2845	18	70.14
104	3777	9	40.81
8151	14	3	8.58
1720	2022	3	36.34
101	3211	7	13.24
487	1150	3	26.06
101	19009	3	17.24
1294	14	12	18.79
428	102	12	6.53
3498	12	4	5.22
313	176	3	10.49
10668	117	3	23.85
152	664	3	12.07
104	643	50	221.42
7350	14	3	7.8
105	2748	3	5.34
2266	112	3	9.54
1238	2	4	7.52
502	456	3	21.18
1259	102	7	8.05
209	356	16	125.2
108	1127	3	4.54
228	14	50	49.63
108	1981	5	17.27
109	2643	3	9.59
264	109	14	26.84
3901	243	14	192.95
1460	102	14	37.07
268	2	9	7.93
104	14431	3	18.16
8807	12	3	9.07
206	132	15	52.84
116	732	4	9.49
118	503	12	49.49
1996	102	7	13.43
104	9473	4	20.72
2995	105	5	14.72
13304	115	3	26.61
108	824	6	13.35
740	104	100	754.2
3815	103	3	5.99
102	101	5797	10806
5500	105	4	15.78
101	7743	5	16.84
1709	369	3	26.8
123	1672	3	11.82
1604	14	10	15.95
2189	112	8	41.08
180	155	16	69.14
4401	103	3	6.9
105	7182	3	12.39
105	580	27	85.92
130	753	5	20.96
2108	14	5	4.58
8028	2	3	16.62
665	155	3	12.41
130	1212	4	18.32
657	111	4	6.31
459	117	6	14.77
4995	103	5	18.12
102	3984	3	5.2
16493	12	3	18.24
601	102	59	243.29
101	425	18	6.39
1474	9	3	7.28
101	8876	5	20.6
1071	14	15	25.03
6064	151	5	49.04
235	958	15	150.89
2332	128	4	22.59
4925	12	3	4.41
139	387	7	29.63
111	1897	4	13.49
8602	12	8	48.64
3708	103	5	14.47
644	14	11	5.36
4976	12	4	8
205	985	4	27.17
118	267	6	9.86
116	1036	3	7.22
101	10275	3	9.27
17	489	4	15.09
114	2550	4	17.15
108	7258	3	16.71
106	1312	6	10.97
111	573	6	12.46
110	967	4	8.7
2178	12	7	9.94
6457	14	5	16.57
4467	110	4	20.99
2583	105	4	8.7
9	109	80	30.83
101	11694	3	10.75
8	4719	6	38.36
101	363	29	21.6
158	289	51	429.23
762	220	3	18.11
101	7059	3	5.84
1058	172	7	51.72
121	3281	3	15.79
1712	105	5	9.15
1709	2062	6	82.22
695	103	7	4.83
369	124	3	4.63
7915	12	3	8.15
125	339	3	4.22
213	689	3	17.22
3616	3797	5	82.62
489	264	3	17.6
2046	105	3	3.88
194	290	4	17.22
130	1162	3	11.78
103	3561	3	5.47
101	7959	4	12.37
101	5976	3	4.79
2231	111	3	9.35
101	1262	17	29.6
7381	12	4	12.45
523	103	8	4.27
122	529	8	30.37
2223	102	9	23.5
1135	180	3	18.08
937	130	3	10.7
102	187	52	53.39
3222	14	5	8.34
319	429	10	84.83
103	4770	5	17.39
105	12946	3	19.15
175	106	34	31.08
109	565	8	18.56
4352	14	3	4.13
106	2110	11	43.24
140	1629	4	23.01
1858	113	3	8.9
8666	9	3	19.22
106	5322	5	22.07
474	105	8	5.96
106	5984	4	17
107	5225	3	13.11
109	761	4	6.29
197	881	5	34.38
231	222	8	43.77
110	2867	3	11.02
101	11923	4	18.1
336	1890	3	26.73
1703	264	4	35
114	3938	3	14.12
273	137	3	5.69
3786	102	4	8.68
8	1193	4	10.29
106	6274	4	17.82
5014	14	3	4.79
710	105	32	125.63
1312	213	6	50.12
335	8	5	4.91
104	4668	7	31.24
101	7379	3	6.48
3931	286	6	71.07
285	112	7	8.39
9555	9	3	20.23
104	717	14	27.54
2409	102	8	20.38
1383	12	18	42.18
2735	217	8	85.01
3409	14	4	5.41
310	575	3	19.51
6255	112	4	25.08
1419	110	8	33.47
101	3257	6	9.59
133	1182	3	12.17
12	1935	6	5.78
4091	219	5	52.9
221	4355	13	176.46
103	3319	4	9.08
3898	14	6	14.9
205	15356	3	39.54
101	945	14	13.42
102	6092	3	7.83
104	5301	4	13.86
1921	110	5	19.06
900	112	3	4.73
122	1739	3	12.03
149	135	10	14.76
1897	105	6	14.19
342	388	3	17.92
5773	14	4	10.4
1837	110	5	18.6
102	3748	3	4.93
797	107	4	5.3
128	1465	3	12.29
132	940	3	10.94
204	121	5	4.6
143	156	28	113.09
1193	210	10	91.87
101	12538	4	18.1
781	537	3	24.46
810	105	8	11.63
114	3479	3	13.2
14544	14	3	14.3
107	906	4	6
834	110	7	20.59
3709	1105	3	37.89
176	116	8	5.56
776	1718	3	30.9
9387	101	3	8.15
911	12	11	8.64
10987	139	3	29.61
1702	113	3	8.4
2124	7	4	25.06
1345	107	4	8.46
1390	107	4	8.71
9216	14	3	9.51
103	12262	3	15.39
599	102	11	9.28
143	877	3	12.41
176	150	6	12.84
5411	12	3	5.18
192	12944	3	38.85
178	183	7	24.96
115	101	1220	2569.89
116	487	3	3.89
101	9069	3	8.15
266	123	4	5.26
2654	103	3	3.91
107	1602	9	36.01
109	288	8	9.48
106	1865	4	6.81
351	129	7	24.16
478	1191	3	26.17
1434	122	4	16.76
106	8236	3	13.59
415	120	4	7.82
111	259	22	64.25
5914	12	3	5.63
7694	115	3	19.71
104	12794	4	25.19
332	129	8	28.42
103	1036	6	5.78
104	381	46	144.7
2681	12	6	9.17
660	14	19	24.66
2701	105	6	18.55
690	178	3	15.08
4941	12	3	4.41
1292	114	11	54.88
101	19273	3	17.24
2087	102	4	4.27
104	690	58	290.48
8443	12	4	13.62
3104	105	3	6.13
1055	14	11	12.1
2075	101	7	7.25
2138	106	7	21.19
1569	102	11	25.47
2587	12	10	24.58
556	14	11	4
1573	101	7	4.56
185	143	34	185.98
126	196	18	56.86
12	4816	3	4.41
101	4412	5	9.54
928	115	3	6.19
101	2830	7	11.19
102	3418	3	4.44
105	1713	6	12.93
2278	1033	4	48.21
114	123	56	68.48
173	162	3	3.92
101	10228	3	9.27
106	1297	4	4.57
112	120	52	39.98
202	2020	4	32.47
110	856	4	7.88
3836	12	6	13.42
771	102	13	18.65
444	291	4	25.79
4025	106	5	18.6
1559	9	11	56.43
5549	171	4	39.35
1075	268	3	22.02
946	102	17	38.06
118	1449	3	9.85
1457	14	7	6.08
440	101	19	8.46
4294	103	3	6.9
10656	114	4	33.05
412	102	11	4.55
138	1056	3	12.97
106	400	10	9.25
106	2379	8	28.34
6329	102	4	13.7
7025	123	3	21.78
104	14010	3	18.16
3331	12	5	8.08
147	1516	6	40.65
376	150	4	13.98
12	301	21	6.48
101	671	13	6.08
102	1615	6	7.82
1271	108	3	5.13
2297	110	3	9.5
6292	14	5	16.57
457	14	14	5.87
2492	105	3	4.84
581	1523	3	28.74
101	4654	12	51.45
1648	114	3	8.49
2289	105	3	4.39
102	7456	3	9.68
105	7827	3	13.22
2361	146	7	56.38
7162	14	3	7.8
867	175	3	16.03
105	827	14	34.79
104	959	7	8.69
1416	343	4	35.84
119	209	13	30.49
121	964	3	8.69
8713	152	4	42.98
123	1424	5	23.24
3011	105	3	5.92
130	834	7	35.04
1113	114	4	10.71
103	732	8	7.48
3007	12	5	7
869	143	11	74.17
1538	138	3	15.05
126	302	10	33.34
101	1053	15	18.47
1473	14	10	14.61
2491	103	6	14.49
995	134	7	38.64
225	102	22	7.65
102	1887	6	9.36
101	268	165	593.37
4313	352	3	32.91
1262	14	10	12.04
101	19707	3	17.24
101	20571	3	17.24
18692	104	3	22.61
1197	509	3	26.5
124	1691	3	12.24
101	5680	9	36.15
102	7164	3	9.68
105	6536	4	17.33
1751	14	6	5.42
5811	110	10	87.59
101	1686	17	38.92
104	829	34	137.79
128	859	3	9.47
130	123	30	50.7
133	1325	3	12.81
962	102	9	10.52
452	285	8	62.93
4033	12	4	6.24
6108	106	5	23.94
181	168	4	8.8
153	212	5	12.86
121	500	5	13.79
219	129	8	20.08
109	858	14	57.16
1530	134	3	13.89
1964	102	6	9.6
5706	243	4	45.99
4810	12	3	4.41
3990	103	3	6.27
109	214	23	49.19
147	1986	5	34.91
3304	112	6	32.95
2309	12	11	26.34
101	13204	3	12.86
2512	106	3	5.15
469	109	26	110.98
12311	102	3	14.15
2	3030	5	20.16
109	3218	4	16.9
250	123	4	4.6
453	217	3	15.06
5985	12	3	5.63
633	102	17	27.01
105	379	15	20.38
101	1117	16	22.59
104	1064	9	16.3
102	294	14	4.18
1273	115	3	7.74
2076	14	12	29.15
12	5834	3	5.63
1066	102	6	4.31
2157	112	9	48.02
557	101	22	21.06
103	3791	3	5.99
517	141	3	9.42
222	7433	3	33.5
1147	14	8	5.91
101	850	10	3.87
6835	117	7	62.82
106	6385	3	11.39
385	3082	4	43.76
108	195	25	46.09
106	842	5	4.43
142	109	96	274.76
1118	102	13	26.04
107	745	22	97.45
106	484	15	27.95
610	2666	3	32.62
322	356	8	61.39
542	875	3	25.1
293	136	4	9.72
2300	121	3	13.48
5078	311	3	33.32
146	381	3	8.75
5008	12	5	12.29
1549	343	3	25.55
172	4925	3	26.88
16418	3176	3	61.88
4905	105	3	9.07
448	1689	4	39.51
2103	102	6	10.4
111	5987	10	87.61
3882	14	5	10.05
304	2001	3	26.4
5347	115	3	16.67
141	521	4	14.78
147	1375	3	15.52
3983	104	3	6.78
1933	12	12	26.24
164	504	11	71.89
3955	14	5	10.55
3443	418	4	45.56
573	1368	3	27.97
106	1154	14	44.39
111	352	5	5.22
5221	14	3	5.16
116	1531	3	9.24
210	401	9	62.18
3468	14	6	13.09
1069	1375	6	71.56
4685	102	5	15.42
1320	12	10	11.64
744	1908	3	31.41
114	1098	3	6.48
1371	110	6	21.2
107	1187	5	11.44
1727	121	3	11.73
1308	105	5	7.1
18300	104	3	22.61
363	12	21	11.24
120	2295	3	13.17
104	18048	3	22.61
105	719	7	7.72
105	3084	12	60.33
3382	102	14	66.63
101	7875	3	7.24
101	6154	3	5.28
14887	9	3	25.25
120	619	3	6.28
8679	14	3	9.51
854	12	9	4.15
125	161	55	235.78
105	2127	4	7.43
102	1468	5	4.27
826	105	6	6.25
1843	103	4	4.76
6320	1082	3	42.13
101	6358	10	50.9
899	110	17	82.76
101	519	31	43.22
104	3354	16	92.65
4721	571	4	50.73
1836	112	14	83.33
229	455	4	23.22
7606	110	3	18.14
1494	105	4	4.93
113	927	5	13.47
147	524	3	10.42
3563	104	7	25.93
3270	14	9	25.74
101	13799	3	12.86
139	3343	3	20.18
231	358	8	54.05
106	1392	4	4.98
109	899	3	4.02
349	113	88	608.18
138	366	18	108.26
711	103	8	7.26
107	336	44	187.31
376	2216	8	93.16
5136	3121	8	147.08
1732	12	9	12.87
117	992	4	12
621	177	3	14.52
144	458	5	20.19
334	113	11	26.1
9186	114	3	20.98
262	169	3	8.68
675	107	5	7.22
108	603	5	7.27
107	997	9	27.94
694	105	10	16.08
245	139	5	12.8
12385	12	4	19.42
1036	191	7	54.74
255	161	5	17.19
105	3276	4	10.64
101	251	91	173.38
101	4950	5	10.81
3074	14	4	4.87
101	6660	7	28.37
102	7768	3	9.68
104	3807	3	6.49
1895	308	8	86.72
126	341	4	7.6
1891	119	3	11.8
2569	14	8	16.58
518	12	14	6.45
104	4735	3	7.77
12	3745	4	5.87
101	1384	14	21.92
105	152	52	41.2
191	106	39	55.64
1204	107	3	4.4
102	2162	4	4.43
8793	5374	3	56.36
2196	14	6	7.7
102	555	13	12.89
3249	102	4	7.32
2224	104	4	6.52
9798	16	3	28.31
109	1868	3	7.56
109	3978	6	33.8
101	12444	3	10.75
141	1039	5	26.72
3119	103	4	8.46
12488	101	4	18.1
4902	107	3	12.67
1670	104	18	73.55
383	129	13	62.56
137	1206	8	52.22
107	260	19	38.98
108	2365	4	13.57
120	10736	4	36.91
10000	794	3	45.01
106	1430	5	8.17
2540	151	9	80.32
502	770	3	24.05
115	1435	10	52.03
17	101	113	34.67
10783	117	5	48.17
208	150	5	12.03
17479	12	3	18.24
6456	101	4	9.39
1215	2630	3	36.15
3609	105	4	11.7
9973	12	4	16.88
217	143	11	41.09
104	18340	3	22.61
101	17480	3	17.24
7553	102	6	30.24
4487	12	5	10.98
560	109	6	10.83
362	316	3	17
159	1725	6	44.78
